chr	start	end	eigen	domain
chr1	235300000	235399999	-0.818258619406205	open
chr1	235400000	235499999	-0.695212403242851	open
chr1	235500000	235599999	-0.50049942569646	open
chr1	235600000	235699999	-0.120017927683911	open
chr1	235700000	235799999	0.523774410140082	closed
chr1	235800000	235899999	0.857972725289366	closed
chr1	235900000	235999999	1.18643414494228	closed
chr1	236000000	236099999	1.11848116263516	closed
chr1	236100000	236199999	0.663982116802138	closed
chr1	236200000	236299999	0.412800293185776	closed
chr1	236300000	236399999	0.0571311522948671	closed
chr1	236400000	236499999	-0.090202616602784	open
chr1	236500000	236599999	-0.100396562108281	open
chr1	236600000	236699999	-0.339297298955096	open
chr1	236700000	236799999	-0.405311428581054	open
chr1	236800000	236899999	-0.469441467503201	open
chr1	236900000	236999999	-0.503964286884261	open
chr1	237000000	237099999	-0.311908076293891	open
chr1	237100000	237199999	-0.219615512522402	open
chr1	237200000	237299999	-0.108410752989016	open
chr1	237300000	237399999	0.0166017288897038	closed
chr1	237400000	237499999	0.0197399137592053	closed
chr1	237600000	237699999	0.130747171321807	closed
chr1	237700000	237799999	0.290215093509073	closed
chr1	237800000	237899999	0.368288414016401	closed
chr1	237900000	237999999	0.495284585092863	closed
chr1	238000000	238099999	0.387798313616736	closed
chr1	238100000	238199999	0.0925052705934198	closed
chr1	238200000	238299999	-0.0825622378893265	open
chr1	238300000	238399999	-0.271209465256182	open
chr1	238400000	238499999	-0.290798358641747	open
chr1	238500000	238599999	-0.133550741306875	open
chr1	238600000	238699999	-0.109684050225418	open
chr1	238800000	238899999	0.0102790168158897	closed
chr1	238900000	238999999	0.0736644775850317	closed
chr1	239200000	239299999	0.103130277008058	closed
chr1	239300000	239399999	0.280837418439137	closed
chr1	239400000	239499999	0.203352729341763	closed
chr1	239600000	239699999	0.168912982981321	closed
chr1	239700000	239799999	0.1776073791322	closed
chr1	239800000	239899999	0.0361610546901101	closed
chr1	239900000	239999999	0.0518893045691881	closed
chr1	240000000	240099999	-0.0295112324122739	open
chr1	240100000	240199999	-0.201806104237904	open
chr1	240200000	240299999	-0.242445908088473	open
chr1	240300000	240399999	-0.155805138730322	open
chr1	240400000	240499999	0.0938999026599585	closed
chr1	240500000	240599999	0.308011001457805	closed
chr1	240600000	240699999	0.367005147131537	closed
chr1	240700000	240799999	0.232639264906074	closed
chr1	240800000	240899999	0.133856079431697	closed
chr1	240900000	240999999	0.102087567186831	closed
chr1	241000000	241099999	0.21346673880052	closed
chr1	241100000	241199999	0.321898909425265	closed
chr1	241200000	241299999	0.145638571912415	closed
chr1	241300000	241399999	-0.101072205158248	open
chr1	241400000	241499999	-0.344964793022699	open
chr1	241600000	241699999	-0.455749952308142	open
chr1	241700000	241799999	-0.364196344854361	open
chr1	241800000	241899999	-0.0825819513000745	open
chr1	241900000	241999999	0.0294910415473908	closed
chr1	242000000	242099999	0.0412896078808082	closed
chr1	242100000	242199999	-0.0259084370596935	open
chr1	242200000	242299999	-0.169962032239459	open
chr1	242300000	242399999	-0.23881052624026	open
chr1	242400000	242499999	-0.28412603995682	open
chr1	242600000	242699999	-0.314443903245622	open
chr1	242700000	242799999	-0.393638552460378	open
chr1	242800000	242899999	-0.40200902503155	open
chr1	242900000	242999999	-0.338723300886677	open
chr1	243100000	243199999	-0.0659534217007071	open
chr1	243200000	243299999	0.229454836601785	closed
chr1	243300000	243399999	0.555657234230723	closed
chr1	243400000	243499999	0.819925548983911	closed
chr1	243500000	243599999	0.828845443346275	closed
chr1	243600000	243699999	0.858438785188823	closed
chr1	243700000	243799999	0.791495320760052	closed
chr1	243800000	243899999	0.67266401348797	closed
chr1	243900000	243999999	0.554850021323851	closed
chr1	244000000	244099999	0.204693372667044	closed
chr1	244100000	244199999	-0.151950267975694	open
chr1	244200000	244299999	-0.470385012458511	open
chr1	244300000	244399999	-0.719027781824979	open
chr1	244400000	244499999	-0.635188616754269	open
chr1	244500000	244599999	-0.446550123745155	open
chr1	244600000	244699999	-0.175884155835272	open
chr1	244700000	244799999	0.0696289690642656	closed
chr1	244800000	244899999	0.0080829930121402	closed
chr1	244900000	244999999	-0.119419198884839	open
chr1	245000000	245099999	-0.336029262243271	open
chr1	245200000	245299999	-0.469434977532071	open
chr1	245300000	245399999	-0.342826981207085	open
chr1	245400000	245499999	-0.242166848462105	open
chr1	245500000	245599999	-0.0924879599567733	open
chr1	245600000	245699999	-0.0219455218369523	open
chr1	245700000	245799999	-0.0708933243954595	open
chr1	245800000	245899999	-0.0915060990380974	open
chr1	245900000	245999999	-0.102643746241173	open
chr1	246000000	246099999	-0.0265501544021104	open
chr1	246100000	246199999	0.0709329805413155	closed
chr1	246200000	246299999	0.122724940223463	closed
chr1	246300000	246399999	0.141745815868339	closed
chr1	246400000	246499999	0.0293742407674594	closed
chr1	246500000	246599999	-0.00759415523153342	open
chr1	246600000	246699999	0.0136399728532223	closed
chr1	246700000	246799999	-0.00479505792444788	open
chr1	246800000	246899999	0.0782203420564047	closed
chr1	246900000	246999999	0.0298801652976169	closed
chr1	247000000	247099999	0.0635081349169357	closed
chr1	247100000	247199999	0.290456022580062	closed
chr1	247200000	247299999	0.451364715939293	closed
chr1	247300000	247399999	0.646595855152373	closed
chr1	247400000	247499999	0.6472182853947	closed
chr1	247500000	247599999	0.342482434232716	closed
chr1	247600000	247699999	0.109054585567462	closed
chr1	247700000	247799999	0.0383421509187875	closed
chr1	247800000	247899999	0.183766267501589	closed
chr1	247900000	247999999	0.507780295167233	closed
chr1	248000000	248099999	0.726107940451377	closed
chr1	248100000	248199999	0.677963352310577	closed
chr1	248200000	248299999	0.419863513561229	closed
chr1	248300000	248399999	0.0680690107925728	closed
chr1	248400000	248499999	-0.230167247297773	open
chr1	248500000	248599999	-0.404401280147157	open
chr1	248600000	248699999	-0.507560315044446	open
chr1	248700000	248799999	-0.524822448815527	open
chr1	248800000	248899999	-0.512415727853649	open
chr1	248900000	248999999	-0.481122368834619	open
chr1	249000000	249099999	-0.477216603602656	open
chr1	249100000	249199999	-0.7148624403447	open
chr1	249200000	249250620	-1.46252269908162	open
chr2	0	99999	-1.05729657128559	open
chr2	100000	199999	-0.507234841826812	open
chr2	200000	299999	-0.421952496946275	open
chr2	300000	399999	-0.157440177959722	open
chr2	400000	499999	-0.201654014331278	open
chr2	500000	599999	-0.230796975754385	open
chr2	600000	699999	-0.268218511429014	open
chr2	700000	799999	-0.318492716434151	open
chr2	800000	899999	-0.232476883779946	open
chr2	900000	999999	-0.145501320909678	open
chr2	1000000	1099999	-0.0653233655900436	open
chr2	1100000	1199999	-0.0464540951100985	open
chr2	1200000	1299999	-0.154202274124787	open
chr2	1300000	1399999	-0.246729744318218	open
chr2	1400000	1499999	-0.356415146333949	open
chr2	1500000	1599999	-0.464783935907581	open
chr2	1600000	1699999	-0.470295242867143	open
chr2	1700000	1799999	-0.425655166631189	open
chr2	1800000	1899999	-0.374977288791803	open
chr2	1900000	1999999	-0.268376249541326	open
chr2	2000000	2099999	-0.178298931407553	open
chr2	2100000	2199999	-0.229732959606213	open
chr2	2200000	2299999	-0.258040489709186	open
chr2	2300000	2399999	-0.309050761371219	open
chr2	2400000	2499999	-0.370342727524313	open
chr2	2500000	2599999	-0.32903401507814	open
chr2	2600000	2699999	-0.35767150518896	open
chr2	2700000	2799999	-0.370475164925155	open
chr2	2800000	2899999	-0.375314815378375	open
chr2	2900000	2999999	-0.366003843536116	open
chr2	3000000	3099999	-0.290507275402707	open
chr2	3100000	3199999	-0.28232927779763	open
chr2	3200000	3299999	-0.277887205195272	open
chr2	3300000	3399999	-0.325502125110517	open
chr2	3400000	3499999	-0.420224868756156	open
chr2	3500000	3599999	-0.450733177944912	open
chr2	3600000	3699999	-0.468090363994895	open
chr2	3700000	3799999	-0.453247655484692	open
chr2	3800000	3899999	-0.331270857662383	open
chr2	3900000	3999999	-0.191550886650362	open
chr2	4000000	4099999	-0.05072671554778	open
chr2	4100000	4199999	0.158720412393379	closed
chr2	4200000	4299999	0.248771694763101	closed
chr2	4500000	4599999	0.346893384592948	closed
chr2	4600000	4699999	0.395520612772783	closed
chr2	4700000	4799999	0.189905311379367	closed
chr2	4900000	4999999	-0.0406065110180844	open
chr2	5200000	5299999	-0.360937390361042	open
chr2	5300000	5399999	-0.626190468378691	open
chr2	5400000	5499999	-0.61848301070015	open
chr2	5500000	5599999	-0.52940834134237	open
chr2	5600000	5699999	-0.371892551704773	open
chr2	5700000	5799999	-0.267634966671614	open
chr2	5800000	5899999	-0.273984804867647	open
chr2	5900000	5999999	-0.283481235741163	open
chr2	6000000	6099999	-0.37353031730885	open
chr2	6100000	6199999	-0.459455305491721	open
chr2	6200000	6299999	-0.476215858428191	open
chr2	6300000	6399999	-0.47291327869481	open
chr2	6400000	6499999	-0.445494374981906	open
chr2	6500000	6599999	-0.263597017921106	open
chr2	6600000	6699999	-0.250137907581987	open
chr2	6700000	6799999	-0.298943839644445	open
chr2	6800000	6899999	-0.260421946304431	open
chr2	6900000	6999999	-0.425443284896032	open
chr2	7000000	7099999	-0.487316394640667	open
chr2	7100000	7199999	-0.538838617457694	open
chr2	7200000	7299999	-0.689763202284819	open
chr2	7300000	7399999	-0.751784904303497	open
chr2	7400000	7499999	-0.779081020079825	open
chr2	7500000	7599999	-0.729877896547644	open
chr2	7700000	7799999	-0.561426144560438	open
chr2	7800000	7899999	-0.357266417024065	open
chr2	7900000	7999999	-0.0885335257665602	open
chr2	8000000	8099999	0.0724158908116891	closed
chr2	8100000	8199999	0.203384871367878	closed
chr2	8200000	8299999	0.233278165789835	closed
chr2	8300000	8399999	0.0669589620311168	closed
chr2	8400000	8499999	-0.0281663921177268	open
chr2	8500000	8599999	-0.191881750398379	open
chr2	8600000	8699999	-0.292812706544443	open
chr2	8700000	8799999	-0.323413135856373	open
chr2	8800000	8899999	-0.364155957078451	open
chr2	8900000	8999999	-0.335776737880253	open
chr2	9000000	9099999	-0.333782648814881	open
chr2	9100000	9199999	-0.296561043820687	open
chr2	9200000	9299999	-0.322024375300264	open
chr2	9300000	9399999	-0.39846818119256	open
chr2	9400000	9499999	-0.388451301734345	open
chr2	9500000	9599999	-0.344413327617345	open
chr2	9600000	9699999	-0.242331639624781	open
chr2	9700000	9799999	-0.202678519942567	open
chr2	9800000	9899999	-0.291236972064428	open
chr2	9900000	9999999	-0.425030481241232	open
chr2	10000000	10099999	-0.597280926021218	open
chr2	10100000	10199999	-0.699671931953118	open
chr2	10200000	10299999	-0.679571861643828	open
chr2	10300000	10399999	-0.684918548982117	open
chr2	10400000	10499999	-0.619812535299707	open
chr2	10500000	10599999	-0.504851440641141	open
chr2	10600000	10699999	-0.544715366424305	open
chr2	10700000	10799999	-0.539192372692392	open
chr2	10800000	10899999	-0.569640164122628	open
chr2	10900000	10999999	-0.673221089955582	open
chr2	11000000	11099999	-0.65302796310919	open
chr2	11100000	11199999	-0.615331214957619	open
chr2	11200000	11299999	-0.484746560378563	open
chr2	11300000	11399999	-0.33911175081508	open
chr2	11400000	11499999	-0.230336601118853	open
chr2	11500000	11599999	-0.155219784696492	open
chr2	11600000	11699999	-0.307152416525104	open
chr2	11700000	11799999	-0.471930286536849	open
chr2	11800000	11899999	-0.562162435764822	open
chr2	11900000	11999999	-0.684281122794106	open
chr2	12000000	12099999	-0.643752431061007	open
chr2	12100000	12199999	-0.577989167993162	open
chr2	12200000	12299999	-0.615686561571949	open
chr2	12300000	12399999	-0.482684191470483	open
chr2	12400000	12499999	-0.339891371485976	open
chr2	12500000	12599999	-0.169816085783004	open
chr2	12600000	12699999	0.0414950384713808	closed
chr2	12700000	12799999	0.0268266040795181	closed
chr2	12800000	12899999	-0.103095658167339	open
chr2	12900000	12999999	-0.208891067642541	open
chr2	13000000	13099999	-0.332700414019382	open
chr2	13200000	13299999	-0.336992865432458	open
chr2	13400000	13499999	-0.255289315393062	open
chr2	13600000	13699999	-0.188706230744239	open
chr2	13800000	13899999	-0.0542913595162339	open
chr2	14100000	14199999	0.0857473293183341	closed
chr2	14300000	14399999	0.258104230820617	closed
chr2	14400000	14499999	0.286147604976765	closed
chr2	14500000	14599999	0.289181640777732	closed
chr2	14600000	14699999	0.193435396253759	closed
chr2	14700000	14799999	-0.0258020369409305	open
chr2	15000000	15099999	-0.11310454114261	open
chr2	15100000	15199999	-0.34178711821914	open
chr2	15200000	15299999	-0.471851701286576	open
chr2	15300000	15399999	-0.382753781167053	open
chr2	15400000	15499999	-0.347884498975882	open
chr2	15500000	15599999	-0.160790660606955	open
chr2	15700000	15799999	-0.0700905843004747	open
chr2	15800000	15899999	-0.12940490820362	open
chr2	15900000	15999999	-0.148556062335232	open
chr2	16000000	16099999	-0.226876276807733	open
chr2	16100000	16199999	-0.275233957175873	open
chr2	16200000	16299999	-0.37447302403182	open
chr2	16300000	16399999	-0.492933505727923	open
chr2	16400000	16499999	-0.618529484064041	open
chr2	16500000	16599999	-0.724101161853366	open
chr2	16700000	16799999	-0.828363618091231	open
chr2	16800000	16899999	-0.910989741133518	open
chr2	16900000	16999999	-0.919112275161895	open
chr2	17200000	17299999	-0.756961873947941	open
chr2	17300000	17399999	-0.396821735655384	open
chr2	17400000	17499999	-0.0309059236474305	open
chr2	17700000	17799999	0.289524379395543	closed
chr2	17800000	17899999	0.284006981264318	closed
chr2	17900000	17999999	0.052824712301571	closed
chr2	18000000	18099999	-0.186750659337298	open
chr2	18100000	18199999	-0.488449946223742	open
chr2	18200000	18299999	-0.571479767135295	open
chr2	18300000	18399999	-0.599763991577964	open
chr2	18400000	18499999	-0.658205254217373	open
chr2	18500000	18599999	-0.600533083363944	open
chr2	18600000	18699999	-0.520499590354222	open
chr2	18700000	18799999	-0.39788197660012	open
chr2	18800000	18899999	-0.115335684499645	open
chr2	18900000	18999999	0.191648324241793	closed
chr2	19000000	19099999	0.482240842685933	closed
chr2	19100000	19199999	0.846814362769698	closed
chr2	19200000	19299999	0.969402788485068	closed
chr2	19300000	19399999	0.92501228346313	closed
chr2	19400000	19499999	0.684834825526919	closed
chr2	19600000	19699999	0.295394079869589	closed
chr2	19700000	19799999	-0.00833544771771558	open
chr2	19800000	19899999	-0.280599854003918	open
chr2	19900000	19999999	-0.335158286752923	open
chr2	20000000	20099999	-0.374162541703294	open
chr2	20100000	20199999	-0.427072564750856	open
chr2	20200000	20299999	-0.400806947491164	open
chr2	20300000	20399999	-0.483010528068964	open
chr2	20400000	20499999	-0.460796438374446	open
chr2	20500000	20599999	-0.385118385688824	open
chr2	20600000	20699999	-0.319098315669881	open
chr2	20700000	20799999	-0.261669500642864	open
chr2	20800000	20899999	-0.283967676865522	open
chr2	20900000	20999999	-0.310645292790615	open
chr2	21100000	21199999	-0.314754118927638	open
chr2	21200000	21299999	-0.274809680210363	open
chr2	21300000	21399999	-0.226842124808982	open
chr2	21500000	21599999	-0.180397320931938	open
chr2	21600000	21699999	-0.202146295086907	open
chr2	21800000	21899999	-0.24646923333621	open
chr2	21900000	21999999	-0.274224653819937	open
chr2	22000000	22099999	-0.377705693852734	open
chr2	22100000	22199999	-0.349882007399621	open
chr2	22400000	22499999	-0.286472155937832	open
chr2	22500000	22599999	-0.280318835014566	open
chr2	22600000	22699999	-0.0160861045600441	open
chr2	22700000	22799999	0.051829290759053	closed
chr2	22900000	22999999	0.0898980860836256	closed
chr2	23000000	23099999	0.189037162369802	closed
chr2	23100000	23199999	-0.144013752829209	open
chr2	23300000	23399999	-0.39731212976447	open
chr2	23400000	23499999	-0.594235838441104	open
chr2	23500000	23599999	-0.696199472960036	open
chr2	23600000	23699999	-0.546581398181055	open
chr2	23700000	23799999	-0.338115038382712	open
chr2	23800000	23899999	-0.00370799029583434	open
chr2	23900000	23999999	0.232597902675234	closed
chr2	24000000	24099999	0.498680198768897	closed
chr2	24100000	24199999	0.663303294818961	closed
chr2	24200000	24299999	0.439626623251059	closed
chr2	24300000	24399999	0.217929746262204	closed
chr2	24400000	24499999	-0.13137056211213	open
chr2	24500000	24599999	-0.397756985202666	open
chr2	24600000	24699999	-0.339999347184794	open
chr2	24700000	24799999	-0.327730248077885	open
chr2	24800000	24899999	-0.209078319295993	open
chr2	24900000	24999999	-0.130608815208386	open
chr2	25000000	25099999	-0.296393207875727	open
chr2	25100000	25199999	-0.430788037201864	open
chr2	25200000	25299999	-0.575425064718323	open
chr2	25300000	25399999	-0.69492984291975	open
chr2	25400000	25499999	-0.537250605572706	open
chr2	25500000	25599999	-0.327469550686641	open
chr2	25600000	25699999	-0.144743342183522	open
chr2	25700000	25799999	0.0605482566481771	closed
chr2	25800000	25899999	0.0501005542078473	closed
chr2	25900000	25999999	-0.00595250636137227	open
chr2	26000000	26099999	-0.0400850935940543	open
chr2	26100000	26199999	-0.169612747512452	open
chr2	26200000	26299999	-0.220857993923045	open
chr2	26300000	26399999	-0.321225083920133	open
chr2	26400000	26499999	-0.434348274589719	open
chr2	26500000	26599999	-0.422148042616192	open
chr2	26600000	26699999	-0.44885619591384	open
chr2	26700000	26799999	-0.380658970713499	open
chr2	26800000	26899999	-0.320154387873475	open
chr2	26900000	26999999	-0.402732840598505	open
chr2	27000000	27099999	-0.408418404021771	open
chr2	27100000	27199999	-0.48328273985279	open
chr2	27200000	27299999	-0.566799942016203	open
chr2	27300000	27399999	-0.537855516088985	open
chr2	27400000	27499999	-0.508477995432069	open
chr2	27500000	27599999	-0.440435891039444	open
chr2	27600000	27699999	-0.392787158337845	open
chr2	27700000	27799999	-0.421250144102243	open
chr2	27800000	27899999	-0.468240358108161	open
chr2	27900000	27999999	-0.384714004895982	open
chr2	28000000	28099999	-0.0853182347806574	open
chr2	28100000	28199999	0.406302829154414	closed
chr2	28200000	28299999	0.783892479700683	closed
chr2	28300000	28399999	0.878743039407363	closed
chr2	28400000	28499999	0.661229886627489	closed
chr2	28500000	28599999	0.214831302255948	closed
chr2	28600000	28699999	-0.145283999324673	open
chr2	28700000	28799999	-0.392089658694389	open
chr2	28800000	28899999	-0.461656875572619	open
chr2	28900000	28999999	-0.394402942737066	open
chr2	29000000	29099999	-0.337804808965351	open
chr2	29100000	29199999	-0.170094866884015	open
chr2	29200000	29299999	-0.106574295879201	open
chr2	29300000	29399999	-0.142967152102663	open
chr2	29400000	29499999	-0.199988330764772	open
chr2	29500000	29599999	-0.397609477427903	open
chr2	29600000	29699999	-0.412220053653094	open
chr2	29700000	29799999	-0.328568624337299	open
chr2	29800000	29899999	-0.081848025955426	open
chr2	29900000	29999999	0.227339396947857	closed
chr2	30000000	30099999	0.291840021550247	closed
chr2	30100000	30199999	0.201839823744336	closed
chr2	30200000	30299999	-0.113608869219682	open
chr2	30300000	30399999	-0.436284128920241	open
chr2	30400000	30499999	-0.610675211185297	open
chr2	30500000	30599999	-0.642533114284414	open
chr2	30600000	30699999	-0.560075152872864	open
chr2	30700000	30799999	-0.497925092927086	open
chr2	30800000	30899999	-0.446244008687505	open
chr2	30900000	30999999	-0.443320029348436	open
chr2	31000000	31099999	-0.48449587856465	open
chr2	31100000	31199999	-0.461798966429952	open
chr2	31200000	31299999	-0.486200177154435	open
chr2	31300000	31399999	-0.505423081520044	open
chr2	31400000	31499999	-0.451518331967573	open
chr2	31500000	31599999	-0.260706975757435	open
chr2	31600000	31699999	0.198351379762305	closed
chr2	31700000	31799999	0.617692109221088	closed
chr2	32100000	32199999	1.13367165120496	closed
chr2	32200000	32299999	1.28247943358414	closed
chr2	32300000	32399999	1.0142601375583	closed
chr2	32400000	32499999	0.749146250081894	closed
chr2	32500000	32599999	0.246977296976645	closed
chr2	32600000	32699999	0.0442476373375325	closed
chr2	32700000	32799999	0.0576984581752555	closed
chr2	32800000	32899999	0.20328821053006	closed
chr2	32900000	32999999	0.463076558266663	closed
chr2	33100000	33199999	0.47497547604004	closed
chr2	33200000	33299999	0.408653532507776	closed
chr2	33300000	33399999	0.298568343058623	closed
chr2	33400000	33499999	0.0746163329463445	closed
chr2	33500000	33599999	-0.000988613770072796	open
chr2	33600000	33699999	0.0345927847646788	closed
chr2	33700000	33799999	0.023159852850741	closed
chr2	33800000	33899999	0.229654696866556	closed
chr2	33900000	33999999	0.665701871346644	closed
chr2	34100000	34199999	0.889349948948313	closed
chr2	34500000	34599999	1.04269269765303	closed
chr2	34600000	34699999	1.09028828080985	closed
chr2	34700000	34799999	0.923740748626267	closed
chr2	34800000	34899999	0.971204371925611	closed
chr2	34900000	34999999	1.17324065951258	closed
chr2	35500000	35599999	1.34522115282699	closed
chr2	36000000	36099999	1.29441178821304	closed
chr2	36100000	36199999	1.11128833260714	closed
chr2	36400000	36499999	0.78103425086637	closed
chr2	36500000	36599999	0.440434661344888	closed
chr2	36600000	36699999	0.222079729749893	closed
chr2	36700000	36799999	0.0817840587006314	closed
chr2	36800000	36899999	-0.0228110092091827	open
chr2	36900000	36999999	-0.0354657835477207	open
chr2	37000000	37099999	0.0974716279715314	closed
chr2	37100000	37199999	0.247849867735524	closed
chr2	37300000	37399999	0.497034142523528	closed
chr2	37400000	37499999	0.598272179238058	closed
chr2	37500000	37599999	0.56849837165892	closed
chr2	37600000	37699999	0.510308274487824	closed
chr2	37700000	37799999	0.275813085634236	closed
chr2	37800000	37899999	0.0904377754317469	closed
chr2	37900000	37999999	0.0670422286431924	closed
chr2	38000000	38099999	0.0123438775325933	closed
chr2	38100000	38199999	0.0430157754413434	closed
chr2	38200000	38299999	0.188546036179922	closed
chr2	38300000	38399999	0.283171723441242	closed
chr2	38400000	38499999	0.387109656144941	closed
chr2	38500000	38599999	0.47180639140471	closed
chr2	38600000	38699999	0.317887040649303	closed
chr2	38700000	38799999	-0.0939568780952925	open
chr2	38800000	38899999	-0.547365470335876	open
chr2	38900000	38999999	-0.864483568090893	open
chr2	39000000	39099999	-0.85010516436133	open
chr2	39100000	39199999	-0.587882906262724	open
chr2	39200000	39299999	-0.204176034577288	open
chr2	39300000	39399999	-0.0218181695897573	open
chr2	39400000	39499999	-0.0862157012585315	open
chr2	39600000	39699999	-0.16544568810769	open
chr2	39700000	39799999	-0.239755790039446	open
chr2	39800000	39899999	-0.030565593779526	open
chr2	39900000	39999999	0.195921081366974	closed
chr2	40000000	40099999	0.423279430753636	closed
chr2	40100000	40199999	0.533389301373725	closed
chr2	40200000	40299999	0.421338028842598	closed
chr2	40300000	40399999	0.365327130644541	closed
chr2	40400000	40499999	0.27401623610457	closed
chr2	40500000	40599999	0.291871862627939	closed
chr2	40600000	40699999	0.265653046963209	closed
chr2	40700000	40799999	0.213256270364947	closed
chr2	40800000	40899999	0.188504261596453	closed
chr2	40900000	40999999	0.275174985980532	closed
chr2	41200000	41299999	0.573891988584304	closed
chr2	41300000	41399999	0.888061610104959	closed
chr2	41900000	41999999	1.14582558802696	closed
chr2	42000000	42099999	0.967254695001871	closed
chr2	42100000	42199999	0.462402169546535	closed
chr2	42200000	42299999	0.0888053056422752	closed
chr2	42300000	42399999	-0.262882887883072	open
chr2	42400000	42499999	-0.284310846160967	open
chr2	42500000	42599999	-0.0719919145089898	open
chr2	42600000	42699999	0.0826013829031798	closed
chr2	42700000	42799999	0.256345336612327	closed
chr2	42800000	42899999	0.343872306470346	closed
chr2	42900000	42999999	0.406634969028192	closed
chr2	43000000	43099999	0.211349629490463	closed
chr2	43100000	43199999	0.0135822063750108	closed
chr2	43200000	43299999	-0.228506951835499	open
chr2	43300000	43399999	-0.499394335534933	open
chr2	43400000	43499999	-0.559128332309324	open
chr2	43500000	43599999	-0.595231350493317	open
chr2	43600000	43699999	-0.494670924039372	open
chr2	43700000	43799999	-0.403981737981588	open
chr2	43800000	43899999	-0.35878538922364	open
chr2	43900000	43999999	-0.391953266020913	open
chr2	44000000	44099999	-0.567148095153119	open
chr2	44100000	44199999	-0.673423708248155	open
chr2	44200000	44299999	-0.717211864902972	open
chr2	44300000	44399999	-0.677554181003861	open
chr2	44400000	44499999	-0.426215618405444	open
chr2	44500000	44599999	-0.229576018717945	open
chr2	44600000	44699999	-0.0587118195579852	open
chr2	44700000	44799999	0.10502274925926	closed
chr2	44800000	44899999	0.0228779440347796	closed
chr2	44900000	44999999	-0.0808441931684949	open
chr2	45000000	45099999	-0.20077696182082	open
chr2	45100000	45199999	-0.191453840280543	open
chr2	45200000	45299999	-0.0695773971992489	open
chr2	45300000	45399999	0.14012855792682	closed
chr2	45400000	45499999	0.477195220482358	closed
chr2	45500000	45599999	0.610181069011301	closed
chr2	45600000	45699999	0.837789711861017	closed
chr2	45700000	45799999	1.02438672891904	closed
chr2	45800000	45899999	0.934837029828358	closed
chr2	45900000	45999999	0.753821250920119	closed
chr2	46000000	46099999	0.327525716100829	closed
chr2	46100000	46199999	-0.143972947676187	open
chr2	46200000	46299999	-0.374068057700292	open
chr2	46300000	46399999	-0.481583472804764	open
chr2	46400000	46499999	-0.385511521423301	open
chr2	46500000	46599999	-0.23886654373276	open
chr2	46600000	46699999	-0.240318643405943	open
chr2	46700000	46799999	-0.184327883974251	open
chr2	46800000	46899999	-0.193127412751094	open
chr2	46900000	46999999	-0.268759706830866	open
chr2	47000000	47099999	-0.304855424664635	open
chr2	47100000	47199999	-0.383002974747156	open
chr2	47200000	47299999	-0.507080289023647	open
chr2	47300000	47399999	-0.603476876120742	open
chr2	47400000	47499999	-0.605476693737968	open
chr2	47500000	47599999	-0.624019632116489	open
chr2	47600000	47699999	-0.52797134621046	open
chr2	47700000	47799999	-0.376253453039565	open
chr2	47800000	47899999	-0.272979432174822	open
chr2	47900000	47999999	0.0242393860443317	closed
chr2	48000000	48099999	0.233615713147158	closed
chr2	48100000	48199999	0.393936937988702	closed
chr2	48200000	48299999	0.409255642597332	closed
chr2	48300000	48399999	0.0368459807728399	closed
chr2	48400000	48499999	-0.355289976619801	open
chr2	48500000	48599999	-0.650822466688718	open
chr2	48600000	48699999	-0.783639007655275	open
chr2	48700000	48799999	-0.615645909516091	open
chr2	48800000	48899999	-0.384910301452304	open
chr2	48900000	48999999	-0.301406271608461	open
chr2	49000000	49099999	-0.106206361463061	open
chr2	49100000	49199999	-0.0759578870013632	open
chr2	49200000	49299999	-0.0521717397703847	open
chr2	49300000	49399999	0.0200746665077728	closed
chr2	49500000	49599999	-0.195510640617029	open
chr2	49600000	49699999	-0.225964801861676	open
chr2	50000000	50099999	-0.340783405339783	open
chr2	50100000	50199999	-0.284345781932702	open
chr2	50200000	50299999	0.0850868343522223	closed
chr2	50300000	50399999	0.499468018519449	closed
chr2	50400000	50499999	1.08085719093678	closed
chr2	50500000	50599999	1.3824320825054	closed
chr2	50600000	50699999	1.32483134201852	closed
chr2	50700000	50799999	0.899533739998853	closed
chr2	50800000	50899999	0.330683946173508	closed
chr2	50900000	50999999	-0.15053846503032	open
chr2	51000000	51099999	-0.475111650012035	open
chr2	51200000	51299999	-0.643010223443396	open
chr2	51300000	51399999	-0.722942154936431	open
chr2	51400000	51499999	-0.662500002947724	open
chr2	51600000	51699999	-0.515784878337831	open
chr2	51800000	51899999	-0.321792329970277	open
chr2	52000000	52099999	-0.189070282844019	open
chr2	52100000	52199999	-0.23274499140603	open
chr2	52200000	52299999	-0.157386553112006	open
chr2	52300000	52399999	0.0583073252369026	closed
chr2	52400000	52499999	0.456946981078231	closed
chr2	52500000	52599999	0.968429889828636	closed
chr2	52600000	52699999	1.1319129796608	closed
chr2	52700000	52799999	1.14590760064997	closed
chr2	53000000	53099999	0.855782718571443	closed
chr2	53100000	53199999	0.496476929764251	closed
chr2	53300000	53399999	0.220890219343527	closed
chr2	53400000	53499999	0.165340125220316	closed
chr2	53500000	53599999	0.223071413818626	closed
chr2	53600000	53699999	0.311898033975168	closed
chr2	53700000	53799999	0.449498856287508	closed
chr2	53800000	53899999	0.171636064854167	closed
chr2	54000000	54099999	-0.132708398156472	open
chr2	54200000	54299999	-0.3004390010537	open
chr2	54300000	54399999	-0.42775341681507	open
