chr	start	end	eigen	domain
chr1	215000000	215099999	-0.155478680299394	open
chr1	215100000	215199999	0.291062825837186	closed
chr1	215200000	215299999	0.513276810887742	closed
chr1	215300000	215399999	0.547437978723483	closed
chr1	215400000	215499999	0.317377315440292	closed
chr1	215500000	215599999	-0.0233559554141231	open
chr1	215600000	215699999	-0.192188153692433	open
chr1	215700000	215799999	-0.275577094682048	open
chr1	215800000	215899999	-0.134593485976302	open
chr1	215900000	215999999	0.303133698420124	closed
chr1	216000000	216099999	0.694450388801564	closed
chr1	216100000	216199999	1.00212368574869	closed
chr1	216200000	216299999	1.16720319007497	closed
chr1	216300000	216399999	1.08312979682836	closed
chr1	216400000	216499999	0.829424030894258	closed
chr1	216500000	216599999	0.545517940968905	closed
chr1	216600000	216699999	0.182621842567734	closed
chr1	216700000	216799999	-0.0474829765291903	open
chr1	216800000	216899999	-0.057832095880869	open
chr1	216900000	216999999	0.0698839484149752	closed
chr1	217000000	217099999	0.402874124737404	closed
chr1	217100000	217199999	0.668851108311363	closed
chr1	217200000	217299999	0.873273463094949	closed
chr1	217300000	217399999	0.966199449320014	closed
chr1	217500000	217599999	0.925518626310847	closed
chr1	217600000	217699999	0.890107365260214	closed
chr1	217700000	217799999	0.684564947463362	closed
chr1	217800000	217899999	0.594196594072149	closed
chr1	218000000	218099999	0.543718230097525	closed
chr1	218200000	218299999	0.32281550430755	closed
chr1	218300000	218399999	0.32996855946919	closed
chr1	218400000	218499999	0.212115728319312	closed
chr1	218500000	218599999	0.0920598142822038	closed
chr1	218600000	218699999	0.262599899818306	closed
chr1	218700000	218799999	0.292236098638688	closed
chr1	218800000	218899999	0.345823681203541	closed
chr1	218900000	218999999	0.411047648207036	closed
chr1	219000000	219099999	0.245593287283913	closed
chr1	219200000	219299999	0.174010967013965	closed
chr1	219300000	219399999	0.0881684453228101	closed
chr1	219400000	219499999	-0.0593106103250012	open
chr1	219500000	219599999	0.00418334040806111	closed
chr1	219600000	219699999	-0.0701715577457492	open
chr1	219700000	219799999	-0.120164751043549	open
chr1	219800000	219899999	-0.0209700636668598	open
chr1	219900000	219999999	-0.0406583348000988	open
chr1	220000000	220099999	-0.0353027406547993	open
chr1	220100000	220199999	-0.104814522260705	open
chr1	220200000	220299999	-0.385214800230879	open
chr1	220300000	220399999	-0.606505619626531	open
chr1	220400000	220499999	-0.603807694794839	open
chr1	220500000	220599999	-0.538216947637006	open
chr1	220600000	220699999	-0.39685662608782	open
chr1	220700000	220799999	-0.418254435467268	open
chr1	220800000	220899999	-0.527709271270235	open
chr1	220900000	220999999	-0.451450504291396	open
chr1	221000000	221099999	-0.348044445518145	open
chr1	221100000	221199999	0.077974023906269	closed
chr1	221200000	221299999	0.395065519694538	closed
chr1	221300000	221399999	0.588787171125084	closed
chr1	221400000	221499999	0.830595212645845	closed
chr1	221500000	221599999	0.744741322411782	closed
chr1	221600000	221699999	0.689199331889756	closed
chr1	221700000	221799999	0.483910508543862	closed
chr1	221800000	221899999	0.214373682754613	closed
chr1	221900000	221999999	0.110500748215333	closed
chr1	222000000	222099999	0.0787405084265058	closed
chr1	222100000	222199999	0.26947901386102	closed
chr1	222200000	222299999	0.545799234000449	closed
chr1	222300000	222399999	0.809567504600892	closed
chr1	222400000	222499999	0.969736353696476	closed
chr1	222500000	222599999	1.00524228116784	closed
chr1	222600000	222699999	0.777552997299627	closed
chr1	222700000	222799999	0.49517020190323	closed
chr1	222800000	222899999	0.285290817536505	closed
chr1	222900000	222999999	0.0682733863144591	closed
chr1	223000000	223099999	0.194917727348409	closed
chr1	223100000	223199999	0.177081448997545	closed
chr1	223200000	223299999	0.0197698648915494	closed
chr1	223300000	223399999	-0.262142274892292	open
chr1	223400000	223499999	-0.624094648946183	open
chr1	223500000	223599999	-0.579746550153602	open
chr1	223600000	223699999	-0.320202115537295	open
chr1	223700000	223799999	0.048274583067825	closed
chr1	223800000	223899999	0.223932241365478	closed
chr1	223900000	223999999	0.126124543866087	closed
chr1	224000000	224099999	-0.0590715050675693	open
chr1	224100000	224199999	-0.163001498088068	open
chr1	224200000	224299999	-0.136298147818868	open
chr1	224300000	224399999	-0.238452279702187	open
chr1	224400000	224499999	-0.406822023268132	open
chr1	224500000	224599999	-0.44376324841161	open
chr1	224600000	224699999	-0.372696706902548	open
chr1	224700000	224799999	0.02794527570687	closed
chr1	224800000	224899999	0.537004105339209	closed
chr1	224900000	224999999	0.724971684856921	closed
chr1	225000000	225099999	0.800401745456671	closed
chr1	225100000	225199999	0.700560210322976	closed
chr1	225300000	225399999	0.420738547908798	closed
chr1	225400000	225499999	0.328197181241373	closed
chr1	225500000	225599999	0.118803931773709	closed
chr1	225600000	225699999	-0.189704271930427	open
chr1	225700000	225799999	-0.313932445397091	open
chr1	225800000	225899999	-0.560967146884299	open
chr1	225900000	225999999	-0.670292985580352	open
chr1	226000000	226099999	-0.725455833465195	open
chr1	226100000	226199999	-0.871768163584322	open
chr1	226200000	226299999	-0.927543865374884	open
chr1	226300000	226399999	-1.08894414140021	open
chr1	226400000	226499999	-0.987715238653755	open
chr1	226500000	226599999	-0.720080416140197	open
chr1	226600000	226699999	-0.471078011563473	open
chr1	226700000	226799999	-0.110986513864937	open
chr1	226800000	226899999	-0.116620674422356	open
chr1	226900000	226999999	-0.378795021178094	open
chr1	227000000	227099999	-0.620286676158499	open
chr1	227100000	227199999	-0.885914419159476	open
chr1	227200000	227299999	-0.917030385032748	open
chr1	227300000	227399999	-0.791514110762794	open
chr1	227400000	227499999	-0.678011503196334	open
chr1	227500000	227599999	-0.533301940631794	open
chr1	227600000	227699999	-0.543997305259833	open
chr1	227800000	227899999	-0.574673641126018	open
chr1	227900000	227999999	-0.628307568882817	open
chr1	228100000	228199999	-0.654040043581265	open
chr1	228200000	228299999	-0.55663582876789	open
chr1	228300000	228399999	-0.58120457277601	open
chr1	228400000	228499999	-0.489840107951797	open
chr1	228500000	228599999	-0.401415200266937	open
chr1	228600000	228699999	-0.191684457489431	open
chr1	228700000	228799999	0.247244739306941	closed
chr1	228800000	228899999	0.644891786078036	closed
chr1	228900000	228999999	1.00983199993813	closed
chr1	229000000	229099999	1.10923840085318	closed
chr1	229100000	229199999	1.10392740801291	closed
chr1	229200000	229299999	0.888297446427824	closed
chr1	229300000	229399999	0.587349631960005	closed
chr1	229400000	229499999	0.273386183508854	closed
chr1	229500000	229599999	-0.210480683548724	open
chr1	229600000	229699999	-0.415612697253379	open
chr1	229700000	229799999	-0.570996112756265	open
chr1	229800000	229899999	-0.444792663502953	open
chr1	229900000	229999999	-0.00599737082354368	open
chr1	230000000	230099999	0.232073554528011	closed
chr1	230100000	230199999	0.414138310215626	closed
chr1	230200000	230299999	0.371692473522794	closed
chr1	230300000	230399999	0.109137592004676	closed
chr1	230400000	230499999	0.00159777456795312	closed
chr1	230500000	230599999	0.0557411162344812	closed
chr1	230600000	230699999	0.130783284562637	closed
chr1	230800000	230899999	0.312242949580076	closed
chr1	230900000	230999999	0.338768623496473	closed
chr1	231000000	231099999	0.310294468802191	closed
chr1	231100000	231199999	0.350932307939044	closed
chr1	231200000	231299999	0.236874618344231	closed
chr1	231300000	231399999	0.183583046742748	closed
chr1	231400000	231499999	0.0148770068299526	closed
chr1	231500000	231599999	-0.227158805853409	open
chr1	231600000	231699999	-0.35137184303788	open
chr1	231700000	231799999	-0.408046105072102	open
chr1	231800000	231899999	-0.4457268871399	open
chr1	231900000	231999999	-0.423073048721754	open
chr1	232000000	232099999	-0.372352029077821	open
chr1	232100000	232199999	-0.2803154952814	open
chr1	232200000	232299999	-0.128473384844047	open
chr1	232300000	232399999	-0.0391953826518441	open
chr1	232400000	232499999	-0.101131907539149	open
chr1	232500000	232599999	-0.410277917641446	open
chr1	232600000	232699999	-0.638280242549027	open
chr1	232700000	232799999	-0.715671461739798	open
chr1	232800000	232899999	-0.536942617404116	open
chr1	232900000	232999999	-0.167764170026266	open
chr1	233000000	233099999	0.0591377383185079	closed
chr1	233100000	233199999	0.083689736549732	closed
chr1	233200000	233299999	-0.130304144445991	open
chr1	233300000	233399999	-0.302503557051718	open
chr1	233400000	233499999	-0.419116865691671	open
chr1	233500000	233599999	-0.450020211216604	open
chr1	233600000	233699999	-0.32700637653103	open
chr1	233700000	233799999	-0.219626722136543	open
chr1	233800000	233899999	-0.0274486942466519	open
chr1	234000000	234099999	0.310442883951497	closed
chr1	234100000	234199999	0.625849376747473	closed
chr1	234200000	234299999	0.781984682362991	closed
chr1	234300000	234399999	0.739658453490909	closed
chr1	234400000	234499999	0.442981144787595	closed
chr1	234500000	234599999	0.0170860395095686	closed
chr1	234600000	234699999	-0.33194421941226	open
chr1	234700000	234799999	-0.529492181899736	open
chr1	234800000	234899999	-0.642105174402295	open
chr1	234900000	234999999	-0.729954780394755	open
chr1	235000000	235099999	-0.790770715161799	open
chr1	235100000	235199999	-0.961381783554013	open
chr1	235200000	235299999	-1.04494732114227	open
chr1	235300000	235399999	-1.0827820673606	open
chr1	235400000	235499999	-1.15154234167678	open
chr1	235500000	235599999	-1.00868546810562	open
chr1	235600000	235699999	-0.961795535716545	open
chr1	235700000	235799999	-0.780721363092209	open
chr1	235800000	235899999	-0.472126568849539	open
chr1	235900000	235999999	-0.379430104347812	open
chr1	236000000	236099999	-0.137619125367575	open
chr1	236100000	236199999	0.0230342755192962	closed
chr1	236200000	236299999	0.115536495002377	closed
chr1	236300000	236399999	0.316525636227725	closed
chr1	236400000	236499999	0.3340749087151	closed
chr1	236500000	236599999	0.201472082547977	closed
chr1	236600000	236699999	-0.0882382521513234	open
chr1	236700000	236799999	-0.392014258608104	open
chr1	236800000	236899999	-0.660028587193385	open
chr1	236900000	236999999	-0.66389727457696	open
chr1	237000000	237099999	-0.409948420558264	open
chr1	237100000	237199999	-0.260618665110681	open
chr1	237200000	237299999	0.0764178609372569	closed
chr1	237300000	237399999	0.224740626592647	closed
chr1	237400000	237499999	0.139703328496902	closed
chr1	237600000	237699999	0.199334826681065	closed
chr1	237700000	237799999	0.0661383294738847	closed
chr1	237800000	237899999	-0.031346771482598	open
chr1	237900000	237999999	-0.0885722706586988	open
chr1	238000000	238099999	-0.266676199585381	open
chr1	238100000	238199999	-0.363380600907125	open
chr1	238200000	238299999	-0.50297160589897	open
chr1	238300000	238399999	-0.475075111013727	open
chr1	238400000	238499999	-0.375139646484636	open
chr1	238500000	238599999	-0.403622075335116	open
chr1	238600000	238699999	-0.291445375518035	open
chr1	238800000	238899999	-0.271269908341121	open
chr1	238900000	238999999	-0.262573136734224	open
chr1	239200000	239299999	-0.0289406934805613	open
chr1	239300000	239399999	0.0468084954316672	closed
chr1	239400000	239499999	0.00429638505711332	closed
chr1	239600000	239699999	-0.0747483137831497	open
chr1	239700000	239799999	-0.529580068536823	open
chr1	239900000	239999999	-0.850556106641716	open
chr1	240000000	240099999	-0.954473804304872	open
chr1	240100000	240199999	-0.820035363712252	open
chr1	240200000	240299999	-0.197142338274432	open
chr1	240300000	240399999	0.389262787840204	closed
chr1	240400000	240499999	0.869082218687968	closed
chr1	240500000	240599999	1.07513976930421	closed
chr1	240600000	240699999	0.962242666543905	closed
chr1	240700000	240799999	0.819590439376306	closed
chr1	240800000	240899999	0.642210603834198	closed
chr1	240900000	240999999	0.578513339690602	closed
chr1	241000000	241099999	0.615729065635107	closed
chr1	241100000	241199999	0.603041691027985	closed
chr1	241200000	241299999	0.587700460244415	closed
chr1	241300000	241399999	0.367062982376487	closed
chr1	241400000	241499999	0.0475483481273826	closed
chr1	241600000	241699999	-0.212222468066866	open
chr1	241700000	241799999	-0.399835815248887	open
chr1	241800000	241899999	-0.389124541108168	open
chr1	241900000	241999999	-0.198504139691793	open
chr1	242000000	242099999	-0.0330091272473417	open
chr1	242100000	242199999	0.0723289042149529	closed
chr1	242200000	242299999	0.288022215124022	closed
chr1	242300000	242399999	0.385123972363911	closed
chr1	242400000	242499999	0.560906282077526	closed
chr1	242600000	242699999	0.779670735884909	closed
chr1	242700000	242799999	0.731556844084555	closed
chr1	242800000	242899999	0.658645870293782	closed
chr1	242900000	242999999	0.459451998009948	closed
chr1	243100000	243199999	0.138637315239239	closed
chr1	243200000	243299999	-0.092821878545609	open
chr1	243300000	243399999	-0.344076407033882	open
chr1	243400000	243499999	-0.562991931164158	open
chr1	243500000	243599999	-0.637632488090162	open
chr1	243600000	243699999	-0.539639566970343	open
chr1	243700000	243799999	-0.274684893797029	open
chr1	243800000	243899999	0.0345159054162166	closed
chr1	243900000	243999999	0.3318806748922	closed
chr1	244000000	244099999	0.499988877878085	closed
chr1	244100000	244199999	0.524785268123925	closed
chr1	244200000	244299999	0.558103383981264	closed
chr1	244300000	244399999	0.485846822568866	closed
chr1	244400000	244499999	0.340687977985737	closed
chr1	244500000	244599999	0.238747278020494	closed
chr1	244600000	244699999	0.153383567454379	closed
chr1	244700000	244799999	0.220421818167521	closed
chr1	244800000	244899999	0.251534786833826	closed
chr1	244900000	244999999	0.26979395878314	closed
chr1	245000000	245099999	0.211431620950549	closed
chr1	245200000	245299999	-0.0155292424820665	open
chr1	245300000	245399999	-0.0226038154404392	open
chr1	245400000	245499999	-0.0419513509531987	open
chr1	245500000	245599999	-0.0317777292363394	open
chr1	245600000	245699999	0.0633713939445708	closed
chr1	245700000	245799999	0.0101460077729257	closed
chr1	245800000	245899999	-0.0882732367402644	open
chr1	245900000	245999999	-0.165796439615897	open
chr1	246000000	246099999	-0.287191183868842	open
chr1	246100000	246199999	-0.378549592442085	open
chr1	246200000	246299999	-0.441205891388584	open
chr1	246300000	246399999	-0.543064297979495	open
chr1	246400000	246499999	-0.606725731491344	open
chr1	246500000	246599999	-0.76097730271177	open
chr1	246600000	246699999	-0.84029652042281	open
chr1	246700000	246799999	-0.881658824835863	open
chr1	246800000	246899999	-0.945868850904468	open
chr1	246900000	246999999	-0.855579638221047	open
chr1	247000000	247099999	-0.815616794892685	open
chr1	247100000	247199999	-0.940320128870436	open
chr1	247200000	247299999	-0.97310870093968	open
chr1	247300000	247399999	-1.01976383114223	open
chr1	247400000	247499999	-0.979075166118597	open
chr1	247500000	247599999	-0.596335085827958	open
chr1	247600000	247699999	-0.217530406108162	open
chr1	247700000	247799999	0.167783022247842	closed
chr1	247800000	247899999	0.459215996883623	closed
chr1	247900000	247999999	0.577816992713054	closed
chr1	248000000	248099999	0.641012370152512	closed
chr1	248100000	248199999	0.637437349845308	closed
chr1	248200000	248299999	0.639998306380681	closed
chr1	248300000	248399999	0.616754389833264	closed
chr1	248400000	248499999	0.607966936302213	closed
chr1	248500000	248599999	0.60546690532595	closed
chr1	248600000	248699999	0.618984159350126	closed
chr1	248700000	248799999	0.685139789940625	closed
chr1	248800000	248899999	0.736476718388912	closed
chr1	248900000	248999999	0.651370024308105	closed
chr1	249000000	249099999	0.436653044266799	closed
chr1	249100000	249199999	-0.0678767690687968	open
chr1	249200000	249250620	-1.19114229239719	open
chr2	0	99999	-0.970148850679797	open
chr2	100000	199999	-0.565529629934475	open
chr2	200000	299999	-0.363706205738958	open
chr2	300000	399999	-0.00126172122181899	open
chr2	400000	499999	0.297403763448643	closed
chr2	500000	599999	0.498398809737705	closed
chr2	600000	699999	0.596825707064407	closed
chr2	700000	799999	0.63882076445085	closed
chr2	800000	899999	0.641017738193063	closed
chr2	900000	999999	0.699975015323976	closed
chr2	1000000	1099999	0.726152628629824	closed
chr2	1100000	1199999	0.689501632389439	closed
chr2	1200000	1299999	0.589025284973695	closed
chr2	1300000	1399999	0.431590453296615	closed
chr2	1400000	1499999	0.274259467128651	closed
chr2	1500000	1599999	0.22655690547968	closed
chr2	1600000	1699999	0.274143772853961	closed
chr2	1700000	1799999	0.349805901030482	closed
chr2	1800000	1899999	0.457720721452132	closed
chr2	1900000	1999999	0.518043280905147	closed
chr2	2000000	2099999	0.540245730312492	closed
chr2	2100000	2199999	0.537468642870358	closed
chr2	2200000	2299999	0.577952030493444	closed
chr2	2300000	2399999	0.63394967238165	closed
chr2	2400000	2499999	0.659167225551403	closed
chr2	2500000	2599999	0.706865053837039	closed
chr2	2600000	2699999	0.664521432795254	closed
chr2	2700000	2799999	0.591555107163981	closed
chr2	2800000	2899999	0.601539624452082	closed
chr2	2900000	2999999	0.56977352259973	closed
chr2	3000000	3099999	0.47505513557744	closed
chr2	3100000	3199999	0.301686021550157	closed
chr2	3200000	3299999	-0.0395522809819534	open
chr2	3300000	3399999	-0.439153838177121	open
chr2	3400000	3499999	-0.743375792926685	open
chr2	3500000	3599999	-0.85212975600749	open
chr2	3600000	3699999	-0.786116695698519	open
chr2	3700000	3799999	-0.482941363230101	open
chr2	3800000	3899999	-0.0553082381222664	open
chr2	3900000	3999999	0.26266114682387	closed
chr2	4000000	4099999	0.556736451410507	closed
chr2	4100000	4199999	0.69116983454488	closed
chr2	4200000	4299999	0.692825114083626	closed
chr2	4400000	4499999	0.701991760247844	closed
chr2	4500000	4599999	0.622554295388132	closed
chr2	4600000	4699999	0.549429079005811	closed
chr2	4700000	4799999	0.319637075945789	closed
chr2	4900000	4999999	-0.00298428613161258	open
chr2	5200000	5299999	-0.30977568798986	open
chr2	5300000	5399999	-0.625782534869264	open
chr2	5400000	5499999	-0.597261984849794	open
chr2	5500000	5599999	-0.386125863678099	open
chr2	5600000	5699999	-0.0712967963109373	open
chr2	5700000	5799999	0.334751021085407	closed
chr2	5800000	5899999	0.57624866036587	closed
chr2	5900000	5999999	0.71703705216989	closed
chr2	6000000	6099999	0.808137512683936	closed
chr2	6100000	6199999	0.788849397151275	closed
chr2	6200000	6299999	0.718711159873061	closed
chr2	6300000	6399999	0.675418051430403	closed
chr2	6400000	6499999	0.631362414220183	closed
chr2	6500000	6599999	0.668997194910096	closed
chr2	6600000	6699999	0.629983028682735	closed
chr2	6700000	6799999	0.546699278025417	closed
chr2	6800000	6899999	0.353161730853172	closed
chr2	6900000	6999999	0.000968368169867766	closed
chr2	7000000	7099999	-0.112797562464638	open
chr2	7100000	7199999	-0.237532652814756	open
chr2	7200000	7299999	-0.267738548026747	open
chr2	7300000	7399999	-0.0664510381836939	open
chr2	7400000	7499999	0.0350612963043402	closed
chr2	7500000	7599999	0.224499188968521	closed
chr2	7700000	7799999	0.459391783268546	closed
chr2	7800000	7899999	0.568543285054728	closed
chr2	7900000	7999999	0.670193731776154	closed
chr2	8000000	8099999	0.758129577682078	closed
chr2	8100000	8199999	0.830820047500739	closed
chr2	8200000	8299999	0.926446148041194	closed
chr2	8300000	8399999	1.02703620925177	closed
chr2	8400000	8499999	0.964321728928955	closed
chr2	8500000	8599999	0.832134198719445	closed
chr2	8600000	8699999	0.601763597687211	closed
chr2	8700000	8799999	0.211311379952752	closed
chr2	8800000	8899999	-0.0825911155407316	open
chr2	8900000	8999999	-0.335799087511802	open
chr2	9000000	9099999	-0.480468273144243	open
chr2	9100000	9199999	-0.454514620615417	open
chr2	9200000	9299999	-0.41563146620852	open
chr2	9300000	9399999	-0.486304343995054	open
chr2	9400000	9499999	-0.671268462217144	open
chr2	9500000	9599999	-0.906307376022688	open
chr2	9600000	9699999	-1.00906840002983	open
chr2	9700000	9799999	-0.94490326405987	open
chr2	9800000	9899999	-0.818377422769287	open
chr2	9900000	9999999	-0.675243272462042	open
chr2	10000000	10099999	-0.703081561621352	open
chr2	10100000	10199999	-0.747539620773033	open
chr2	10200000	10299999	-0.642711372775578	open
chr2	10300000	10399999	-0.506089153407006	open
chr2	10400000	10499999	-0.255178825716731	open
chr2	10500000	10599999	-0.196516983322104	open
chr2	10600000	10699999	-0.29181766030812	open
chr2	10700000	10799999	-0.305486474822997	open
chr2	10900000	10999999	-0.405004496697219	open
chr2	11000000	11099999	-0.20905860114828	open
chr2	11100000	11199999	0.016440883348846	closed
chr2	11200000	11299999	-0.00681751880704665	open
chr2	11300000	11399999	0.0104951389991912	closed
chr2	11400000	11499999	-0.0957983882369534	open
chr2	11500000	11599999	-0.108095087523719	open
chr2	11600000	11699999	0.121673543431833	closed
chr2	11700000	11799999	0.267595060468726	closed
chr2	11800000	11899999	0.352484615046493	closed
chr2	11900000	11999999	0.348599744496321	closed
chr2	12000000	12099999	0.253973104372313	closed
chr2	12100000	12199999	0.263836690414966	closed
chr2	12200000	12299999	0.33229207289406	closed
chr2	12300000	12399999	0.376881426242667	closed
chr2	12400000	12499999	0.40300945206631	closed
chr2	12500000	12599999	0.496113629160244	closed
chr2	12600000	12699999	0.469549933441574	closed
chr2	12700000	12799999	0.462738291101876	closed
chr2	12800000	12899999	0.488820089796464	closed
chr2	12900000	12999999	0.259712680480712	closed
chr2	13000000	13099999	0.242143554732217	closed
chr2	13100000	13199999	0.10163922939832	closed
chr2	13200000	13299999	-0.184917252808703	open
chr2	13400000	13499999	-0.216025695969736	open
chr2	13600000	13699999	-0.363865464948333	open
chr2	13800000	13899999	-0.213573221861548	open
chr2	14100000	14199999	0.0731773488437624	closed
chr2	14300000	14399999	0.244179842552954	closed
chr2	14400000	14499999	0.303930193499159	closed
chr2	14500000	14599999	0.0475200613569137	closed
chr2	14600000	14699999	-0.319024158506695	open
chr2	14700000	14799999	-0.668893649652186	open
chr2	15000000	15099999	-0.809037960441116	open
chr2	15100000	15199999	-0.708005860558212	open
chr2	15200000	15299999	-0.46544739603215	open
chr2	15300000	15399999	-0.25833832126493	open
chr2	15400000	15499999	-0.25132030789443	open
chr2	15500000	15599999	-0.331006734354845	open
chr2	15700000	15799999	-0.36069465235566	open
chr2	15800000	15899999	-0.398182135897369	open
chr2	15900000	15999999	-0.228588662286566	open
chr2	16000000	16099999	-0.0312886530718652	open
chr2	16100000	16199999	0.124758106865801	closed
chr2	16200000	16299999	0.436622778819126	closed
chr2	16300000	16399999	0.713355313202687	closed
chr2	16400000	16499999	0.784078153740523	closed
chr2	16500000	16599999	0.672317363513866	closed
chr2	16700000	16799999	0.504397616149742	closed
chr2	16800000	16899999	0.212369925715183	closed
chr2	16900000	16999999	0.127865521105965	closed
chr2	17200000	17299999	0.143858991757686	closed
chr2	17300000	17399999	-0.0709157807750573	open
chr2	17400000	17499999	-0.387186935110501	open
chr2	17600000	17699999	-0.776780634660665	open
chr2	17700000	17799999	-1.12017028847887	open
chr2	17800000	17899999	-1.37178102031807	open
chr2	17900000	17999999	-1.43799749469803	open
chr2	18000000	18099999	-1.30839351147167	open
chr2	18100000	18199999	-1.09556547302723	open
chr2	18200000	18299999	-0.630642251666249	open
chr2	18300000	18399999	-0.0617053845944624	open
chr2	18400000	18499999	0.383889529725061	closed
chr2	18500000	18599999	0.635052536048249	closed
chr2	18600000	18699999	0.739949204127559	closed
chr2	18700000	18799999	0.667981073933079	closed
chr2	18800000	18899999	0.458557657111897	closed
chr2	18900000	18999999	0.331454488026728	closed
chr2	19000000	19099999	0.0759973954186841	closed
chr2	19100000	19199999	-0.202199805537963	open
chr2	19200000	19299999	-0.436082687603436	open
chr2	19300000	19399999	-0.542529171404053	open
chr2	19400000	19499999	-0.448087671415433	open
chr2	19600000	19699999	-0.132797125221291	open
chr2	19700000	19799999	0.364894801881167	closed
chr2	19800000	19899999	0.644398895539445	closed
chr2	19900000	19999999	0.720592334336243	closed
chr2	20000000	20099999	0.550190546719654	closed
chr2	20100000	20199999	0.117827054856056	closed
chr2	20200000	20299999	-0.257321057921945	open
chr2	20300000	20399999	-0.492899517283836	open
chr2	20400000	20499999	-0.60848425536225	open
chr2	20500000	20599999	-0.558064422945132	open
chr2	20600000	20699999	-0.412949373455082	open
chr2	20700000	20799999	-0.335491194846928	open
chr2	20800000	20899999	-0.23157404826525	open
chr2	20900000	20999999	-0.0703104583256342	open
chr2	21100000	21199999	0.100421106168196	closed
chr2	21200000	21299999	0.430082127514601	closed
chr2	21300000	21399999	0.725135522931822	closed
chr2	21500000	21599999	0.933259767488897	closed
chr2	21600000	21699999	1.07386378310536	closed
chr2	21800000	21899999	1.10610081791384	closed
chr2	21900000	21999999	1.10936044333316	closed
chr2	22000000	22099999	1.01659585217697	closed
chr2	22100000	22199999	0.943055386467462	closed
chr2	22400000	22499999	0.830176051649612	closed
chr2	22500000	22599999	0.501840470311588	closed
chr2	22600000	22699999	0.34084273617109	closed
chr2	22700000	22799999	0.196584117284868	closed
chr2	22900000	22999999	0.0473554684317409	closed
chr2	23000000	23099999	0.29765431457538	closed
chr2	23100000	23199999	0.361508401626808	closed
chr2	23300000	23399999	0.33423554346929	closed
chr2	23400000	23499999	0.318213752485083	closed
chr2	23500000	23599999	0.0900141031016766	closed
chr2	23600000	23699999	0.0258718146734129	closed
chr2	23700000	23799999	-0.0372048646993672	open
chr2	23800000	23899999	-0.163888648392108	open
chr2	23900000	23999999	-0.32328090884062	open
chr2	24000000	24099999	-0.537143377314548	open
chr2	24100000	24199999	-0.603920745169097	open
chr2	24200000	24299999	-0.574646685095132	open
chr2	24300000	24399999	-0.49377224534846	open
chr2	24400000	24499999	-0.38077067200344	open
chr2	24500000	24599999	-0.511858746772844	open
chr2	24600000	24699999	-0.604271423033219	open
chr2	24700000	24799999	-0.581914521718521	open
chr2	24800000	24899999	-0.681565858791473	open
chr2	24900000	24999999	-0.587139467369678	open
chr2	25000000	25099999	-0.431998991717411	open
chr2	25100000	25199999	-0.299591928534011	open
chr2	25200000	25299999	-0.0400032291160415	open
chr2	25300000	25399999	0.143849511191648	closed
chr2	25400000	25499999	0.0870447209909892	closed
chr2	25500000	25599999	-0.153374783252273	open
chr2	25600000	25699999	-0.456047169615692	open
chr2	25700000	25799999	-0.640647356077983	open
chr2	25800000	25899999	-0.825196060057581	open
chr2	25900000	25999999	-1.00604183328371	open
chr2	26000000	26099999	-1.07256857518343	open
chr2	26100000	26199999	-1.22172359768412	open
chr2	26200000	26299999	-1.21934089990918	open
chr2	26300000	26399999	-0.939217963390416	open
chr2	26400000	26499999	-0.732267935201826	open
chr2	26500000	26599999	-0.456148605887839	open
chr2	26600000	26699999	-0.0420043365765068	open
chr2	26700000	26799999	0.271380071187681	closed
chr2	26800000	26899999	0.470910765343917	closed
chr2	26900000	26999999	0.525636436876741	closed
chr2	27000000	27099999	0.320746216630644	closed
chr2	27100000	27199999	-0.000518072275281764	open
chr2	27200000	27299999	-0.118696544510574	open
chr2	27300000	27399999	-0.218348700026361	open
chr2	27400000	27499999	-0.306228412728637	open
chr2	27500000	27599999	-0.305251262313775	open
chr2	27600000	27699999	-0.528469434783722	open
chr2	27700000	27799999	-0.69372260480198	open
chr2	27800000	27899999	-0.645741027437816	open
chr2	27900000	27999999	-0.821508357182164	open
chr2	28000000	28099999	-0.845011571293166	open
chr2	28100000	28199999	-0.775716861611886	open
chr2	28200000	28299999	-0.891898185293739	open
chr2	28300000	28399999	-0.741950195438902	open
chr2	28400000	28499999	-0.594997093972668	open
chr2	28500000	28599999	-0.489261250666151	open
chr2	28600000	28699999	-0.315882983942541	open
chr2	28700000	28799999	-0.230128443607675	open
chr2	28800000	28899999	-0.136082475427097	open
chr2	28900000	28999999	-0.262545539348149	open
chr2	29000000	29099999	-0.327159761960102	open
chr2	29100000	29199999	-0.389371613241786	open
chr2	29200000	29299999	-0.442398213778691	open
chr2	29300000	29399999	-0.192530948904025	open
chr2	29400000	29499999	-0.00210007960172158	open
chr2	29500000	29599999	0.290200220834803	closed
chr2	29600000	29699999	0.610929837024492	closed
chr2	29700000	29799999	0.852400709034091	closed
chr2	29800000	29899999	1.05806420869443	closed
chr2	29900000	29999999	1.10381977793479	closed
chr2	30000000	30099999	1.01019347958728	closed
chr2	30100000	30199999	0.776785630246847	closed
chr2	30200000	30299999	0.513443758491114	closed
chr2	30300000	30399999	0.321714442285404	closed
chr2	30400000	30499999	0.180232753032553	closed
chr2	30500000	30599999	0.0946970022652206	closed
chr2	30600000	30699999	-0.0244767736027836	open
chr2	30700000	30799999	-0.157848492713993	open
