chr	start	end	eigen	domain
chr3	158100000	158199999	0.45159091695065	closed
chr3	158300000	158399999	-0.0555787271204264	open
chr3	158400000	158499999	-0.510454210200497	open
chr3	158500000	158599999	-0.574580070216413	open
chr3	158600000	158699999	-0.451140665864532	open
chr3	158700000	158799999	-0.0513911962939717	open
chr3	158900000	158999999	0.371365888066878	closed
chr3	159000000	159099999	0.601174725535067	closed
chr3	159100000	159199999	0.865317277361629	closed
chr3	159200000	159299999	0.880730944625979	closed
chr3	159300000	159399999	0.779223319675681	closed
chr3	159400000	159499999	0.661667760618388	closed
chr3	159600000	159699999	0.441215212348322	closed
chr3	159700000	159799999	0.261422715835477	closed
chr3	159800000	159899999	0.122422427017883	closed
chr3	159900000	159999999	-0.218329530844577	open
chr3	160000000	160099999	-0.714663181752367	open
chr3	160100000	160199999	-0.976170135958329	open
chr3	160200000	160299999	-1.01285761283888	open
chr3	160300000	160399999	-0.683204289343733	open
chr3	160400000	160499999	-0.0198657461612031	open
chr3	160500000	160599999	0.455189395966696	closed
chr3	160600000	160699999	0.523337156425173	closed
chr3	160700000	160799999	0.400165357451686	closed
chr3	160900000	160999999	0.11339609989707	closed
chr3	161000000	161099999	-0.124391644712684	open
chr3	161100000	161199999	0.0549465242711761	closed
chr3	161200000	161299999	0.239815550487765	closed
chr3	161300000	161399999	0.464816813343242	closed
chr3	161500000	161599999	0.603261109144211	closed
chr3	161800000	161899999	0.489380228538182	closed
chr3	162000000	162099999	0.489802536890472	closed
chr3	162100000	162199999	0.436644412036492	closed
chr3	162300000	162399999	0.528476822607151	closed
chr3	162400000	162499999	0.766755693838018	closed
chr3	162600000	162699999	0.864164902647181	closed
chr3	162700000	162799999	0.927783516209939	closed
chr3	163000000	163099999	0.909494168360979	closed
chr3	163200000	163299999	0.799743982121941	closed
chr3	163600000	163699999	0.701041021919473	closed
chr3	164000000	164099999	0.737446030626884	closed
chr3	164100000	164199999	0.742464371799291	closed
chr3	164500000	164599999	0.630041212982032	closed
chr3	164600000	164699999	0.61203903029764	closed
chr3	164900000	164999999	0.433188527792728	closed
chr3	165300000	165399999	0.185059649655965	closed
chr3	165500000	165599999	0.177744315970292	closed
chr3	165600000	165699999	0.0614497094719368	closed
chr3	165900000	165999999	0.110534167499349	closed
chr3	166100000	166199999	0.315439375972904	closed
chr3	166400000	166499999	0.463731292342648	closed
chr3	166500000	166599999	0.660807465682942	closed
chr3	166700000	166799999	0.751797773447606	closed
chr3	166800000	166899999	0.757749257277311	closed
chr3	167000000	167099999	0.594726963383201	closed
chr3	167100000	167199999	0.355991860312915	closed
chr3	167200000	167299999	0.100016370386151	closed
chr3	167300000	167399999	-0.105351990606583	open
chr3	167500000	167599999	-0.23935508913857	open
chr3	167600000	167699999	-0.242594031336404	open
chr3	167700000	167799999	-0.12731362577188	open
chr3	167800000	167899999	0.0440208526839319	closed
chr3	167900000	167999999	0.446013631525877	closed
chr3	168000000	168099999	0.835365197383553	closed
chr3	168100000	168199999	1.06465159174604	closed
chr3	168200000	168299999	1.2065895468038	closed
chr3	168300000	168399999	1.06547883706419	closed
chr3	168500000	168599999	0.887614073567939	closed
chr3	168600000	168699999	0.719314821898384	closed
chr3	168700000	168799999	0.544594628870193	closed
chr3	168800000	168899999	0.475498616883312	closed
chr3	168900000	168999999	0.377503989467218	closed
chr3	169000000	169099999	0.485343017281368	closed
chr3	169100000	169199999	0.578393966914761	closed
chr3	169200000	169299999	0.703270226241612	closed
chr3	169300000	169399999	0.860633821232656	closed
chr3	169400000	169499999	0.848528269461948	closed
chr3	169500000	169599999	0.792559981110024	closed
chr3	169600000	169699999	0.512473867554721	closed
chr3	169700000	169799999	0.0465125577305381	closed
chr3	169800000	169899999	-0.455713572117345	open
chr3	169900000	169999999	-0.799502440301929	open
chr3	170000000	170099999	-0.757885689364543	open
chr3	170100000	170199999	-0.346995750946975	open
chr3	170200000	170299999	0.199946695965711	closed
chr3	170300000	170399999	0.692921441206334	closed
chr3	170400000	170499999	0.871765747287305	closed
chr3	170500000	170599999	0.871807904289538	closed
chr3	170600000	170699999	0.844496675264892	closed
chr3	170700000	170799999	0.786249804375367	closed
chr3	170800000	170899999	0.950378455492943	closed
chr3	170900000	170999999	1.10624826497458	closed
chr3	171000000	171099999	1.2123020348922	closed
chr3	171100000	171199999	1.17700767583873	closed
chr3	171200000	171299999	0.894486509853413	closed
chr3	171300000	171399999	0.550471713979125	closed
chr3	171400000	171499999	0.1814399730913	closed
chr3	171500000	171599999	-0.104450629918721	open
chr3	171600000	171699999	-0.295040222566564	open
chr3	171700000	171799999	-0.582027117507227	open
chr3	171800000	171899999	-0.984145717258542	open
chr3	171900000	171999999	-1.29229142177012	open
chr3	172000000	172099999	-1.55657447741552	open
chr3	172100000	172199999	-1.5809115146224	open
chr3	172200000	172299999	-1.38869706398774	open
chr3	172300000	172399999	-1.10159693584042	open
chr3	172400000	172499999	-0.62141681566005	open
chr3	172500000	172599999	-0.173772415688443	open
chr3	172600000	172699999	0.332400704700527	closed
chr3	172700000	172799999	0.695238369226202	closed
chr3	172800000	172899999	0.823552307576404	closed
chr3	172900000	172999999	0.815045853266338	closed
chr3	173000000	173099999	0.550124929499062	closed
chr3	173100000	173199999	0.339224730877032	closed
chr3	173300000	173399999	0.20821784802016	closed
chr3	173400000	173499999	0.291954014686936	closed
chr3	173500000	173599999	0.666845134592698	closed
chr3	173600000	173699999	0.975672519321846	closed
chr3	173700000	173799999	1.21870191475073	closed
chr3	173900000	173999999	1.36218070774649	closed
chr3	174000000	174099999	1.32109242485535	closed
chr3	174100000	174199999	1.34422263094037	closed
chr3	174200000	174299999	1.37692137698207	closed
chr3	174300000	174399999	1.35384993865792	closed
chr3	174500000	174599999	1.32756818208349	closed
chr3	174600000	174699999	1.10863685941594	closed
chr3	174700000	174799999	0.880234977966208	closed
chr3	174800000	174899999	0.654874977927271	closed
chr3	174900000	174999999	0.454671978630119	closed
chr3	175000000	175099999	0.355969523542546	closed
chr3	175100000	175199999	0.262910215887411	closed
chr3	175200000	175299999	0.216294571770674	closed
chr3	175300000	175399999	0.0821784989207301	closed
chr3	175500000	175599999	0.115025552218582	closed
chr3	175600000	175699999	0.167360044892712	closed
chr3	175700000	175799999	0.112203442310823	closed
chr3	175900000	175999999	0.289802473408561	closed
chr3	176000000	176099999	0.431398223965003	closed
chr3	176100000	176199999	0.596360921809517	closed
chr3	176200000	176299999	0.904461095208587	closed
chr3	176300000	176399999	1.0549355958214	closed
chr3	176400000	176499999	0.892301877025814	closed
chr3	176600000	176699999	0.531450342567081	closed
chr3	176700000	176799999	-0.0478507900953409	open
chr3	176800000	176899999	-0.710913629280369	open
chr3	176900000	176999999	-0.970035627026191	open
chr3	177000000	177099999	-0.968354300868477	open
chr3	177100000	177199999	-0.758741096814698	open
chr3	177200000	177299999	-0.409000660851671	open
chr3	177300000	177399999	-0.242472056848257	open
chr3	177400000	177499999	-0.00957495916034318	open
chr3	177500000	177599999	0.295568388907281	closed
chr3	177600000	177699999	0.634583113795854	closed
chr3	177700000	177799999	1.05389453604039	closed
chr3	177800000	177899999	1.28078131107741	closed
chr3	177900000	177999999	1.34716067002021	closed
chr3	178000000	178099999	1.29551712391515	closed
chr3	178100000	178199999	1.0391922760523	closed
chr3	178200000	178299999	0.655550066880314	closed
chr3	178400000	178499999	0.235369491633833	closed
chr3	178500000	178599999	-0.153342811419777	open
chr3	178700000	178799999	-0.428964327705025	open
chr3	178800000	178899999	-0.547272908353557	open
chr3	178900000	178999999	-0.693093275793363	open
chr3	179000000	179099999	-0.843490334804682	open
chr3	179100000	179199999	-0.931324252689464	open
chr3	179200000	179299999	-0.963683902847262	open
chr3	179300000	179399999	-0.747975727656517	open
chr3	179400000	179499999	-0.463318946359965	open
chr3	179500000	179599999	-0.120716255603142	open
chr3	179600000	179699999	0.295773508645955	closed
chr3	179700000	179799999	0.58564865251061	closed
chr3	179800000	179899999	0.80071869613008	closed
chr3	179900000	179999999	0.900985584816809	closed
chr3	180000000	180099999	0.813525796861499	closed
chr3	180100000	180199999	0.722511375816479	closed
chr3	180300000	180399999	0.671930733699509	closed
chr3	180400000	180499999	0.464976655820244	closed
chr3	180500000	180599999	0.336792212195209	closed
chr3	180600000	180699999	0.16192881310616	closed
chr3	180700000	180799999	-0.0341829541333139	open
chr3	180900000	180999999	0.1015288414046	closed
chr3	181000000	181099999	0.211205641079587	closed
chr3	181100000	181199999	0.298674716578565	closed
chr3	181200000	181299999	0.292969489335214	closed
chr3	181300000	181399999	0.0451187941445557	closed
chr3	181500000	181599999	-0.172090706153094	open
chr3	181600000	181699999	-0.356012560261615	open
chr3	181700000	181799999	-0.49027637370988	open
chr3	181800000	181899999	-0.60495958077946	open
chr3	181900000	181999999	-0.821574620522999	open
chr3	182000000	182099999	-1.09446627348315	open
chr3	182100000	182199999	-1.3667929792685	open
chr3	182200000	182299999	-1.40074892630323	open
chr3	182300000	182399999	-1.36370242698026	open
chr3	182400000	182499999	-1.29590435544221	open
chr3	182500000	182599999	-0.956942684997811	open
chr3	182600000	182699999	-0.87258991500445	open
chr3	182700000	182799999	-0.720133007021226	open
chr3	182800000	182899999	-0.380972250939068	open
chr3	182900000	182999999	-0.281905177749081	open
chr3	183000000	183099999	-0.0587975107681753	open
chr3	183100000	183199999	0.0837805498183718	closed
chr3	183200000	183299999	-0.0333173371964394	open
chr3	183300000	183399999	-0.274189096679349	open
chr3	183400000	183499999	-0.700318105895103	open
chr3	183500000	183599999	-0.955982401562552	open
chr3	183600000	183699999	-0.993898720353721	open
chr3	183700000	183799999	-0.931723762149754	open
chr3	183800000	183899999	-0.679011231362494	open
chr3	183900000	183999999	-0.563790196881653	open
chr3	184000000	184099999	-0.478969452907504	open
chr3	184100000	184199999	-0.177112731523134	open
chr3	184300000	184399999	0.162939638109673	closed
chr3	184400000	184499999	0.313616657589299	closed
chr3	184500000	184599999	0.325648351185821	closed
chr3	184600000	184699999	0.114038481172389	closed
chr3	184700000	184799999	-0.248847890934872	open
chr3	184800000	184899999	-0.388810685787157	open
chr3	184900000	184999999	-0.518498793687558	open
chr3	185000000	185099999	-0.611263496975816	open
chr3	185100000	185199999	-0.646577687324734	open
chr3	185200000	185299999	-0.761472291167233	open
chr3	185400000	185499999	-0.849992269687485	open
chr3	185500000	185599999	-0.942007503376557	open
chr3	185600000	185699999	-0.977728779977078	open
chr3	185700000	185799999	-0.825839695861536	open
chr3	185800000	185899999	-0.469356283451182	open
chr3	185900000	185999999	-0.0264027333946125	open
chr3	186000000	186099999	0.377489264903453	closed
chr3	186100000	186199999	0.670518904107888	closed
chr3	186200000	186299999	0.801106951364795	closed
chr3	186300000	186399999	0.898794932236109	closed
chr3	186400000	186499999	0.991672135787107	closed
chr3	186500000	186599999	1.01500468857104	closed
chr3	186600000	186699999	0.904130052295911	closed
chr3	186700000	186799999	0.729076664785004	closed
chr3	186800000	186899999	0.568972025501744	closed
chr3	186900000	186999999	0.461279930607509	closed
chr3	187000000	187099999	0.591482065817547	closed
chr3	187100000	187199999	0.730135724135076	closed
chr3	187200000	187299999	0.749382178313804	closed
chr3	187300000	187399999	0.695689558100766	closed
chr3	187400000	187499999	0.481773692855012	closed
chr3	187500000	187599999	0.272527593371554	closed
chr3	187600000	187699999	0.156761880567163	closed
chr3	187700000	187799999	0.0144864649972148	closed
chr3	187800000	187899999	-0.237636918550716	open
chr3	187900000	187999999	-0.663252961105614	open
chr3	188000000	188099999	-1.10441225210117	open
chr3	188100000	188199999	-1.44419742920296	open
chr3	188200000	188299999	-1.60808004136375	open
chr3	188300000	188399999	-1.53695707821764	open
chr3	188400000	188499999	-1.37335398225504	open
chr3	188500000	188599999	-1.17054840815199	open
chr3	188600000	188699999	-0.875829845344908	open
chr3	188700000	188799999	-0.598979875085989	open
chr3	188800000	188899999	-0.45792471405615	open
chr3	188900000	188999999	-0.467009856953703	open
chr3	189000000	189099999	-0.732769313372481	open
chr3	189100000	189199999	-1.10256112057463	open
chr3	189300000	189399999	-1.45358764015704	open
chr3	189400000	189499999	-1.74725234705479	open
chr3	189500000	189599999	-1.83978326891415	open
chr3	189600000	189699999	-1.80991453509444	open
chr3	189700000	189799999	-1.59675111206778	open
chr3	189800000	189899999	-1.30966567571193	open
chr3	189900000	189999999	-1.05684372922064	open
chr3	190000000	190099999	-0.892295734362599	open
chr3	190100000	190199999	-0.865891026250485	open
chr3	190200000	190299999	-0.724983131889318	open
chr3	190300000	190399999	-0.485383142045059	open
chr3	190400000	190499999	-0.130178745392493	open
chr3	190500000	190599999	0.29597864265986	closed
chr3	190600000	190699999	0.548907175352048	closed
chr3	190700000	190799999	0.649971992651713	closed
chr3	190800000	190899999	0.686922526584276	closed
chr3	190900000	190999999	0.536871755236752	closed
chr3	191000000	191099999	0.409642788159578	closed
chr3	191100000	191199999	0.303566006058453	closed
chr3	191500000	191599999	0.240788811267812	closed
chr3	191600000	191699999	0.402581147855275	closed
chr3	191700000	191799999	0.522365843553762	closed
chr3	191800000	191899999	0.674473750644735	closed
chr3	191900000	191999999	0.706644536585986	closed
chr3	192000000	192099999	0.557369126864747	closed
chr3	192100000	192199999	0.479965225568344	closed
chr3	192200000	192299999	0.197700829148488	closed
chr3	192300000	192399999	0.00698100309645421	closed
chr3	192400000	192499999	-0.078608728987635	open
chr3	192500000	192599999	-0.18880361173247	open
chr3	192600000	192699999	0.0465135034726661	closed
chr3	192700000	192799999	0.269987819808056	closed
chr3	192900000	192999999	0.482579786752325	closed
chr3	193000000	193099999	0.685090109236048	closed
chr3	193100000	193199999	0.565855744592481	closed
chr3	193200000	193299999	0.459401258098094	closed
chr3	193300000	193399999	0.32612225499392	closed
chr3	193400000	193499999	0.160018266013114	closed
chr3	193500000	193599999	0.339091225732309	closed
chr3	193600000	193699999	0.476119103637812	closed
chr3	193700000	193799999	0.659546410944282	closed
chr3	193800000	193899999	0.909647753125999	closed
chr3	193900000	193999999	0.804939565850607	closed
chr3	194000000	194099999	0.678287399602632	closed
chr3	194100000	194199999	0.338954656094594	closed
chr3	194200000	194299999	0.00385746875067083	closed
chr3	194300000	194399999	0.00753763430191121	closed
chr3	194400000	194499999	0.0719725673058484	closed
chr3	194500000	194599999	0.432374112802331	closed
chr3	194600000	194699999	0.553102062947638	closed
chr3	194700000	194799999	0.384926810370515	closed
chr3	194800000	194899999	0.0424789996603099	closed
chr3	194900000	194999999	-0.563316129518459	open
chr3	195000000	195099999	-0.81070620771358	open
chr3	195100000	195199999	-0.867248415803102	open
chr3	195200000	195299999	-0.693522606296334	open
chr3	195300000	195399999	-0.245559334448909	open
chr3	195400000	195499999	-0.062074674799985	open
chr3	195500000	195599999	-0.0588510025446318	open
chr3	195600000	195699999	-0.115907692068184	open
chr3	195700000	195799999	-0.302402240993548	open
chr3	195800000	195899999	-0.327240099835339	open
chr3	195900000	195999999	-0.19951560551869	open
chr3	196000000	196099999	-0.131025472022685	open
chr3	196100000	196199999	-0.137737052309935	open
chr3	196200000	196299999	-0.251887362132	open
chr3	196300000	196399999	-0.468924423710739	open
chr3	196500000	196599999	-0.638404677137901	open
chr3	196600000	196699999	-0.761913054291572	open
chr3	196700000	196799999	-0.752720784006846	open
chr3	196900000	196999999	-0.593025691649378	open
chr3	197000000	197099999	-0.459692610598642	open
chr3	197100000	197199999	-0.256597259028019	open
chr3	197200000	197299999	-0.267983411298403	open
chr3	197300000	197399999	-0.48711829726277	open
chr3	197400000	197499999	-0.591226542609231	open
chr3	197600000	197699999	-0.8080640160193	open
chr3	197700000	197799999	-1.02478023252485	open
chr3	197800000	197899999	-1.46393243076533	open
chr4	0	99999	-2.20972335159583	open
chr4	200000	299999	-1.29681038971595	open
chr4	300000	399999	-1.18017940323652	open
chr4	400000	499999	-0.815500346029882	open
chr4	500000	599999	-0.956883873489903	open
chr4	600000	699999	-1.11633538113042	open
chr4	700000	799999	-1.23560088407083	open
chr4	800000	899999	-1.36805075714185	open
chr4	900000	999999	-1.22168726950972	open
chr4	1000000	1099999	-0.970223435033613	open
chr4	1100000	1199999	-0.807392561456511	open
chr4	1200000	1299999	-0.53184375705733	open
chr4	1300000	1399999	-0.364693381886712	open
chr4	1400000	1499999	-0.132413146390203	open
chr4	1500000	1599999	0.1186795445864	closed
chr4	1600000	1699999	0.0333750679763611	closed
chr4	1700000	1799999	-0.239164946543206	open
chr4	1800000	1899999	-0.589413592903467	open
chr4	1900000	1999999	-0.811009165338163	open
chr4	2000000	2099999	-0.706095512947151	open
chr4	2100000	2199999	-0.275210230598105	open
chr4	2200000	2299999	0.093214627268347	closed
chr4	2300000	2399999	0.210036623294792	closed
chr4	2400000	2499999	0.102595753656185	closed
chr4	2500000	2599999	-0.33566560950733	open
chr4	2600000	2699999	-0.77976399090042	open
chr4	2800000	2899999	-1.11279690275715	open
chr4	3000000	3099999	-1.31680918753642	open
chr4	3100000	3199999	-1.31319181551832	open
chr4	3200000	3299999	-1.36327814262929	open
chr4	3300000	3399999	-1.21097324783827	open
chr4	3400000	3499999	-0.925271894349429	open
chr4	3500000	3599999	-0.574229220109578	open
chr4	3600000	3699999	-0.0344368013163716	open
chr4	3700000	3799999	0.211042511600509	closed
chr4	3800000	3899999	0.271567336383127	closed
chr4	3900000	3999999	0.219410565569763	closed
chr4	4000000	4099999	-0.113571115213168	open
chr4	4100000	4199999	-0.313346646477594	open
chr4	4200000	4299999	-0.58795716894908	open
chr4	4300000	4399999	-0.890984989011662	open
chr4	4400000	4499999	-0.840628104326895	open
chr4	4500000	4599999	-0.76416402223394	open
chr4	4600000	4699999	-0.402316058498692	open
chr4	4700000	4799999	0.0229606397190357	closed
chr4	4800000	4899999	0.227683290602103	closed
chr4	4900000	4999999	0.401921574795617	closed
chr4	5000000	5099999	0.323863464720603	closed
chr4	5100000	5199999	0.181451216944711	closed
chr4	5200000	5299999	0.105424707830896	closed
chr4	5300000	5399999	-0.033651511214153	open
chr4	5400000	5499999	-0.199165503837376	open
chr4	5500000	5599999	-0.435008648795787	open
chr4	5600000	5699999	-0.781891146287932	open
chr4	5700000	5799999	-1.01351518388488	open
chr4	5800000	5899999	-0.998989795787893	open
chr4	5900000	5999999	-0.692049196438332	open
chr4	6000000	6099999	-0.282738963927053	open
chr4	6100000	6199999	-0.117227623266325	open
chr4	6200000	6299999	-0.226891003506067	open
chr4	6300000	6399999	-0.639414643998143	open
chr4	6400000	6499999	-1.01373810541885	open
chr4	6500000	6599999	-1.05688319607768	open
chr4	6600000	6699999	-0.92738331028648	open
chr4	6700000	6799999	-0.627722141469057	open
chr4	6800000	6899999	-0.52624105640764	open
chr4	6900000	6999999	-0.580726378560458	open
chr4	7000000	7099999	-0.631455681967792	open
chr4	7100000	7199999	-0.704323175981845	open
chr4	7200000	7299999	-0.475766105168319	open
chr4	7300000	7399999	-0.279557908909787	open
chr4	7400000	7499999	-0.110537384118283	open
chr4	7500000	7599999	-0.0495478414844408	open
chr4	7600000	7699999	-0.237952021980362	open
chr4	7700000	7799999	-0.419390186197471	open
chr4	7800000	7899999	-0.660616968825247	open
chr4	7900000	7999999	-0.798277611211743	open
chr4	8000000	8099999	-0.810456434928949	open
chr4	8100000	8199999	-0.833543524956407	open
chr4	8200000	8299999	-0.85648700321829	open
chr4	8300000	8399999	-0.853739799287976	open
chr4	8400000	8499999	-0.801288958109187	open
chr4	8500000	8599999	-0.603309901050196	open
chr4	8600000	8699999	-0.232157883711373	open
chr4	8700000	8799999	0.0969496495634979	closed
chr4	9300000	9399999	0.357906750485625	closed
chr4	9400000	9499999	0.498113915313472	closed
chr4	9500000	9599999	0.504756216708408	closed
chr4	9600000	9699999	0.391511693524907	closed
chr4	9700000	9799999	0.0945239441834661	closed
chr4	9800000	9899999	-0.300753981107902	open
chr4	9900000	9999999	-0.682899621389479	open
chr4	10000000	10099999	-0.813622670382143	open
chr4	10200000	10299999	-0.619791163676804	open
chr4	10300000	10399999	-0.227143263086013	open
chr4	10400000	10499999	0.148072677433875	closed
chr4	10500000	10599999	0.390782132845785	closed
chr4	10600000	10699999	0.43139827567159	closed
chr4	10700000	10799999	0.330245763616784	closed
chr4	10800000	10899999	0.149765231371248	closed
chr4	10900000	10999999	-0.126437637620792	open
chr4	11000000	11099999	-0.370050058905781	open
chr4	11100000	11199999	-0.54869693517721	open
chr4	11200000	11299999	-0.594802930189335	open
chr4	11300000	11399999	-0.554277362729057	open
chr4	11400000	11499999	-0.42516517008395	open
chr4	11500000	11599999	-0.26699566992461	open
chr4	11600000	11699999	-0.239315900241102	open
chr4	11700000	11799999	-0.168081314376664	open
chr4	11800000	11899999	-0.191752176760574	open
chr4	11900000	11999999	-0.378807735401799	open
chr4	12000000	12099999	-0.281899592479999	open
chr4	12100000	12199999	-0.203364250108829	open
chr4	12200000	12299999	-0.159252308365999	open
chr4	12500000	12599999	0.222665591904866	closed
chr4	12600000	12699999	0.354947180352346	closed
chr4	12800000	12899999	0.471851962716138	closed
chr4	12900000	12999999	0.691093608439091	closed
chr4	13200000	13299999	0.558084278998532	closed
chr4	13300000	13399999	0.482865068245851	closed
chr4	13400000	13499999	0.245905186718631	closed
chr4	13500000	13599999	0.0263838275976381	closed
chr4	13600000	13699999	0.0164429882400676	closed
chr4	13800000	13899999	0.0424008432242009	closed
chr4	13900000	13999999	0.36396069069493	closed
chr4	14000000	14099999	0.607623351661331	closed
chr4	14100000	14199999	0.781537857226592	closed
chr4	14300000	14399999	0.907111062254636	closed
chr4	14400000	14499999	0.875682223611233	closed
chr4	14500000	14599999	0.850982099404329	closed
chr4	14600000	14699999	0.713824485917141	closed
chr4	14700000	14799999	0.575555500303732	closed
chr4	14800000	14899999	0.318024803973233	closed
chr4	14900000	14999999	0.055445824354848	closed
chr4	15000000	15099999	0.00195461325202185	closed
chr4	15100000	15199999	-0.125115260682637	open
chr4	15200000	15299999	-0.00842552352421501	open
chr4	15300000	15399999	-0.0540474834973314	open
chr4	15400000	15499999	-0.318590441518887	open
chr4	15500000	15599999	-0.496254187840053	open
chr4	15600000	15699999	-0.847111974929919	open
chr4	15700000	15799999	-0.874291095348252	open
chr4	15800000	15899999	-0.680382396922974	open
chr4	15900000	15999999	-0.539871544903187	open
chr4	16000000	16099999	-0.427736414302735	open
chr4	16100000	16199999	-0.412733192598028	open
chr4	16200000	16299999	-0.471244237028022	open
chr4	16300000	16399999	-0.364978281738993	open
chr4	16500000	16599999	0.0072679424815968	closed
chr4	16600000	16699999	0.30326827585838	closed
chr4	16700000	16799999	0.55619892273029	closed
chr4	16800000	16899999	0.659276790161129	closed
chr4	16900000	16999999	0.607397460450706	closed
chr4	17000000	17099999	0.585208065524646	closed
chr4	17100000	17199999	0.614622539912012	closed
chr4	17200000	17299999	0.608915231945512	closed
chr4	17300000	17399999	0.481498366217577	closed
chr4	17400000	17499999	0.182511401728376	closed
chr4	17500000	17599999	-0.148601702983605	open
chr4	17600000	17699999	-0.425925231064369	open
chr4	17700000	17799999	-0.608572854887094	open
chr4	17800000	17899999	-0.504221619922906	open
chr4	17900000	17999999	-0.537017873185847	open
chr4	18300000	18399999	-0.420634203534174	open
chr4	18400000	18499999	-0.193909130444498	open
chr4	18500000	18599999	-0.0354479242990964	open
chr4	18700000	18799999	0.355682813114737	closed
chr4	18900000	18999999	0.570143524344344	closed
chr4	19100000	19199999	0.638571524571315	closed
chr4	19400000	19499999	0.691700377540039	closed
chr4	19700000	19799999	0.662892542105469	closed
chr4	19900000	19999999	0.702470117727719	closed
chr4	20000000	20099999	0.810712603975889	closed
chr4	20100000	20199999	0.766960915857292	closed
chr4	20200000	20299999	0.653644650206014	closed
chr4	20300000	20399999	0.531104253794506	closed
chr4	20500000	20599999	0.228214070131147	closed
chr4	20600000	20699999	0.109216739276954	closed
chr4	20700000	20799999	0.0258919850477219	closed
chr4	20800000	20899999	-0.0778521257847715	open
chr4	20900000	20999999	0.131513144891987	closed
chr4	21000000	21099999	0.200920042303636	closed
chr4	21100000	21199999	0.325626865204923	closed
chr4	21300000	21399999	0.386801053858008	closed
chr4	21400000	21499999	0.250098373199641	closed
chr4	21500000	21599999	0.235115195712639	closed
chr4	21600000	21699999	0.120048783668368	closed
chr4	21700000	21799999	0.0237370116289082	closed
chr4	21800000	21899999	-0.0218990005343765	open
chr4	21900000	21999999	-0.152212887177093	open
chr4	22000000	22099999	-0.251435755239541	open
chr4	22100000	22199999	-0.377552597689561	open
chr4	22200000	22299999	-0.569983740762509	open
chr4	22400000	22499999	-0.715346367209862	open
chr4	22500000	22599999	-0.722381162678021	open
chr4	22600000	22699999	-0.439759833974796	open
chr4	22700000	22799999	0.0156582502589489	closed
chr4	22800000	22899999	0.434035775490933	closed
chr4	22900000	22999999	0.676887632912839	closed
chr4	23000000	23099999	0.636517253080181	closed
chr4	23100000	23199999	0.314659873760889	closed
chr4	23200000	23299999	-0.0581697703407872	open
chr4	23300000	23399999	-0.29601217347825	open
chr4	23400000	23499999	-0.467094991951742	open
chr4	23500000	23599999	-0.406865768855942	open
chr4	23700000	23799999	-0.1479892448152	open
chr4	23800000	23899999	0.0606353922871738	closed
chr4	23900000	23999999	0.282578324447457	closed
chr4	24000000	24099999	0.459332085514294	closed
chr4	24100000	24199999	0.483985427266592	closed
chr4	24200000	24299999	0.346266880079219	closed
chr4	24400000	24499999	0.19365499110229	closed
chr4	24500000	24599999	0.0541625409518117	closed
chr4	24600000	24699999	-0.0790976392932181	open
chr4	24700000	24799999	0.00358000561715605	closed
chr4	24800000	24899999	0.123953823820319	closed
chr4	24900000	24999999	0.13333157681636	closed
chr4	25000000	25099999	0.090972535252382	closed
chr4	25100000	25199999	-0.105467968818711	open
chr4	25200000	25299999	-0.36216674127636	open
chr4	25300000	25399999	-0.44979717426608	open
chr4	25400000	25499999	-0.309927856140367	open
chr4	25500000	25599999	-0.0533208956119869	open
chr4	25600000	25699999	0.171977926590505	closed
chr4	25700000	25799999	0.224044648840142	closed
chr4	25800000	25899999	0.0819402226029046	closed
chr4	25900000	25999999	-0.055102799474192	open
chr4	26000000	26099999	-0.0931985464654559	open
chr4	26100000	26199999	-0.126813249041107	open
chr4	26200000	26299999	-0.132085570447308	open
chr4	26300000	26399999	-0.119039695137548	open
chr4	26400000	26499999	-0.145695487288708	open
chr4	26500000	26599999	-0.113820697552133	open
chr4	26600000	26699999	-0.120014471949618	open
chr4	26700000	26799999	-0.339270021282581	open
chr4	26800000	26899999	-0.662118876024689	open
chr4	26900000	26999999	-0.797740162680315	open
chr4	27000000	27099999	-0.839349235743608	open
chr4	27100000	27199999	-0.541901540463337	open
chr4	27300000	27399999	-0.0450579049637017	open
chr4	27400000	27499999	0.137903751203993	closed
chr4	27700000	27799999	0.263578218814418	closed
chr4	28000000	28099999	0.190854021596424	closed
chr4	28100000	28199999	0.0669532950188523	closed
chr4	28200000	28299999	0.145006470698083	closed
chr4	28400000	28499999	0.348054164218322	closed
chr4	28500000	28599999	0.439725831330039	closed
chr4	28700000	28799999	0.448346957740901	closed
chr4	28800000	28899999	0.376294328207853	closed
chr4	29000000	29099999	0.0357626055501656	closed
chr4	29100000	29199999	-0.158223171569751	open
chr4	29300000	29399999	-0.232790715847629	open
chr4	30000000	30099999	-0.308349842712169	open
chr4	30200000	30299999	-0.203952068612502	open
chr4	30400000	30499999	-0.0758713515136393	open
chr4	30700000	30799999	-0.176695695118868	open
chr4	30800000	30899999	-0.197270919614661	open
chr4	30900000	30999999	-0.210767868744372	open
chr4	31000000	31099999	-0.194386038120342	open
chr4	31100000	31199999	0.0670331684128167	closed
chr4	31200000	31299999	0.223811445261691	closed
chr4	31500000	31599999	0.468266546160448	closed
chr4	31900000	31999999	0.551986778045199	closed
chr4	32000000	32099999	0.53650718346727	closed
chr4	32100000	32199999	0.613366328178721	closed
chr4	32900000	32999999	0.505749941956742	closed
