chr	start	end	eigen	domain
chr3	13100000	13199999	-0.89106270700362	open
chr3	13200000	13299999	-1.03128422551199	open
chr3	13300000	13399999	-1.07100377231071	open
chr3	13400000	13499999	-0.916020541014179	open
chr3	13500000	13599999	-0.653856978275303	open
chr3	13600000	13699999	-0.225909682087738	open
chr3	13700000	13799999	0.221830536980946	closed
chr3	13800000	13899999	0.63387035879997	closed
chr3	13900000	13999999	0.82452262164746	closed
chr3	14000000	14099999	0.782677384239446	closed
chr3	14100000	14199999	0.68890119137962	closed
chr3	14200000	14299999	0.48059531787157	closed
chr3	14300000	14399999	0.436086105935682	closed
chr3	14400000	14499999	0.442164778789401	closed
chr3	14500000	14599999	0.378815100982414	closed
chr3	14600000	14699999	0.422863435160162	closed
chr3	14700000	14799999	0.305859788706418	closed
chr3	14800000	14899999	0.0945332146128044	closed
chr3	14900000	14999999	-0.0619647466139006	open
chr3	15000000	15099999	-0.369833920932639	open
chr3	15100000	15199999	-0.604570605297414	open
chr3	15200000	15299999	-0.676274166159458	open
chr3	15300000	15399999	-0.755645691127468	open
chr3	15400000	15499999	-0.782522976347577	open
chr3	15500000	15599999	-0.873396010097711	open
chr3	15600000	15699999	-1.08481486634846	open
chr3	15700000	15799999	-1.26230715079447	open
chr3	15800000	15899999	-1.31030774092784	open
chr3	15900000	15999999	-1.16873887371223	open
chr3	16000000	16099999	-0.834687055838373	open
chr3	16100000	16199999	-0.558374810018123	open
chr3	16200000	16299999	-0.391602565060431	open
chr3	16300000	16399999	-0.453212923791757	open
chr3	16400000	16499999	-0.59912358920732	open
chr3	16500000	16599999	-0.572109138886116	open
chr3	16600000	16699999	-0.435777163665677	open
chr3	16700000	16799999	-0.163070554924966	open
chr3	16800000	16899999	-0.062133695244618	open
chr3	16900000	16999999	-0.218958210495969	open
chr3	17000000	17099999	-0.496199620754661	open
chr3	17100000	17199999	-0.830649745343112	open
chr3	17200000	17299999	-0.991867071329608	open
chr3	17300000	17399999	-0.917873950630573	open
chr3	17700000	17799999	-0.730196009252166	open
chr3	17800000	17899999	-0.424087342974355	open
chr3	17900000	17999999	-0.199953460478882	open
chr3	18000000	18099999	-0.153196278705049	open
chr3	18100000	18199999	-0.255832830918677	open
chr3	18200000	18299999	-0.426203542873851	open
chr3	18300000	18399999	-0.422023975561777	open
chr3	18400000	18499999	-0.262762834977843	open
chr3	18500000	18599999	0.0436036423939148	closed
chr3	18600000	18699999	0.362132283792985	closed
chr3	18700000	18799999	0.426319566295762	closed
chr3	18800000	18899999	0.377707444050752	closed
chr3	19000000	19099999	0.305382324473426	closed
chr3	19100000	19199999	0.217597299921381	closed
chr3	19200000	19299999	0.298735732455993	closed
chr3	19300000	19399999	0.330541167935514	closed
chr3	19400000	19499999	0.228709902102313	closed
chr3	19500000	19599999	0.102105414204973	closed
chr3	19600000	19699999	-0.0307846836590557	open
chr3	19700000	19799999	-0.0282703889593308	open
chr3	19800000	19899999	0.0709108327573825	closed
chr3	19900000	19999999	0.0479335224101826	closed
chr3	20000000	20099999	-0.144769874489369	open
chr3	20100000	20199999	-0.375445550945481	open
chr3	20300000	20399999	-0.519896113024654	open
chr3	20400000	20499999	-0.446802976090513	open
chr3	20500000	20599999	-0.106227702677771	open
chr3	20800000	20899999	0.252131272362076	closed
chr3	21000000	21099999	0.388710764974092	closed
chr3	21200000	21299999	0.521987915101711	closed
chr3	21300000	21399999	0.483688528530407	closed
chr3	21400000	21499999	0.333998621566997	closed
chr3	21500000	21599999	0.440011598696503	closed
chr3	21700000	21799999	0.420125855065899	closed
chr3	21800000	21899999	0.439733728018988	closed
chr3	21900000	21999999	0.563497267632726	closed
chr3	22000000	22099999	0.584149821013013	closed
chr3	22100000	22199999	0.628077566033067	closed
chr3	22300000	22399999	0.499046322721822	closed
chr3	22400000	22499999	0.281533635984429	closed
chr3	22600000	22699999	0.0261318166400074	closed
chr3	22700000	22799999	-0.132000644555831	open
chr3	22800000	22899999	0.0468842070911899	closed
chr3	23000000	23099999	0.366479468767806	closed
chr3	23100000	23199999	0.640824280861342	closed
chr3	23200000	23299999	0.745129370461204	closed
chr3	23300000	23399999	0.610722388943794	closed
chr3	23400000	23499999	0.384408427770005	closed
chr3	23500000	23599999	0.244752661433079	closed
chr3	23600000	23699999	0.147496782381904	closed
chr3	23700000	23799999	0.015139676409012	closed
chr3	23800000	23899999	-0.268170036541525	open
chr3	23900000	23999999	-0.66998911537322	open
chr3	24000000	24099999	-1.09343035274031	open
chr3	24100000	24199999	-1.47195562605309	open
chr3	24200000	24299999	-1.61363329743477	open
chr3	24300000	24399999	-1.66084332950159	open
chr3	24400000	24499999	-1.45120636091472	open
chr3	24600000	24699999	-0.970098397556492	open
chr3	24700000	24799999	-0.439075340526645	open
chr3	24800000	24899999	0.214743868390709	closed
chr3	24900000	24999999	0.727511969631835	closed
chr3	25100000	25199999	1.02456199733868	closed
chr3	25200000	25299999	1.05755602863009	closed
chr3	25300000	25399999	0.972247940640082	closed
chr3	25400000	25499999	0.686318778582249	closed
chr3	25500000	25599999	0.318496469632927	closed
chr3	25600000	25699999	0.0494569061456637	closed
chr3	25700000	25799999	-0.196996547103828	open
chr3	25800000	25899999	-0.185030132290968	open
chr3	25900000	25999999	-0.03792497957607	open
chr3	26100000	26199999	0.312794188171333	closed
chr3	26200000	26299999	0.604119420109507	closed
chr3	26300000	26399999	0.81505691560454	closed
chr3	26400000	26499999	0.982294316747928	closed
chr3	26700000	26799999	0.975065629721107	closed
chr3	27000000	27099999	0.990844345017702	closed
chr3	27100000	27199999	0.902219454027462	closed
chr3	27200000	27299999	0.691952207304138	closed
chr3	27300000	27399999	0.379522965350407	closed
chr3	27400000	27499999	0.0692971614065358	closed
chr3	27500000	27599999	-0.171016722069949	open
chr3	27600000	27699999	-0.200642619910835	open
chr3	27700000	27799999	-0.0719087620848301	open
chr3	27800000	27899999	0.0329219044415984	closed
chr3	27900000	27999999	0.26345993674273	closed
chr3	28000000	28099999	0.338361760562923	closed
chr3	28100000	28199999	0.250057381388374	closed
chr3	28200000	28299999	0.251097437845619	closed
chr3	28300000	28399999	0.0606931748414257	closed
chr3	28400000	28499999	-0.014716912300564	open
chr3	28500000	28599999	0.205815767745772	closed
chr3	28700000	28799999	0.372154831429883	closed
chr3	28800000	28899999	0.694788536481568	closed
chr3	28900000	28999999	0.959429510374139	closed
chr3	29100000	29199999	0.95919051493677	closed
chr3	29200000	29299999	0.946914274313097	closed
chr3	29300000	29399999	0.854360372896171	closed
chr3	29400000	29499999	0.769914382206419	closed
chr3	29500000	29599999	0.827831206390696	closed
chr3	29600000	29699999	0.902578890542442	closed
chr3	29700000	29799999	1.00002980082091	closed
chr3	29800000	29899999	1.09579181971541	closed
chr3	29900000	29999999	1.14939499646872	closed
chr3	30000000	30099999	1.09535590732858	closed
chr3	30100000	30199999	0.938824380486963	closed
chr3	30200000	30299999	0.720667795556874	closed
chr3	30300000	30399999	0.444444956202411	closed
chr3	30400000	30499999	0.227272355834781	closed
chr3	30500000	30599999	0.00959011430638463	closed
chr3	30600000	30699999	-0.117534890276975	open
chr3	30700000	30799999	-0.130151465530316	open
chr3	30800000	30899999	0.00674647596265075	closed
chr3	30900000	30999999	0.314359297858823	closed
chr3	31100000	31199999	0.509581054565613	closed
chr3	31200000	31299999	0.57383730558559	closed
chr3	31300000	31399999	0.459635743656373	closed
chr3	31400000	31499999	0.149789208017901	closed
chr3	31500000	31599999	-0.0278816430513533	open
chr3	31600000	31699999	-0.107123064108691	open
chr3	31700000	31799999	-0.0373868521789833	open
chr3	31800000	31899999	0.287118199681855	closed
chr3	31900000	31999999	0.519975900527053	closed
chr3	32000000	32099999	0.658619326512087	closed
chr3	32100000	32199999	0.552949239736898	closed
chr3	32200000	32299999	0.225714111181585	closed
chr3	32300000	32399999	-0.182324779745401	open
chr3	32400000	32499999	-0.509067787879554	open
chr3	32500000	32599999	-0.557312956386925	open
chr3	32600000	32699999	-0.456429594332375	open
chr3	32800000	32899999	-0.245406973400203	open
chr3	32900000	32999999	-0.163878223338396	open
chr3	33000000	33099999	-0.121122845449428	open
chr3	33100000	33199999	-0.26272364957489	open
chr3	33200000	33299999	-0.412142023481283	open
chr3	33400000	33499999	-0.380123544811411	open
chr3	33600000	33699999	-0.467408200785753	open
chr3	33900000	33999999	-0.291980624564375	open
chr3	34000000	34099999	0.0791815187146529	closed
chr3	34100000	34199999	0.422914359940359	closed
chr3	34200000	34299999	0.803688635853066	closed
chr3	34300000	34399999	1.03307100668127	closed
chr3	34400000	34499999	1.05532380792378	closed
chr3	34700000	34799999	1.0248598090901	closed
chr3	34800000	34899999	0.858194773473844	closed
chr3	34900000	34999999	0.639963282115943	closed
chr3	35400000	35499999	0.361293109416358	closed
chr3	35500000	35599999	-0.0236049860449808	open
chr3	35700000	35799999	-0.19094452969312	open
chr3	35800000	35899999	-0.387938360154485	open
chr3	35900000	35999999	-0.420883131128905	open
chr3	36200000	36299999	-0.247151897999464	open
chr3	36300000	36399999	-0.0402909874693068	open
chr3	36400000	36499999	0.362052518275197	closed
chr3	36500000	36599999	0.707065952662911	closed
chr3	36600000	36699999	0.845110213555849	closed
chr3	36700000	36799999	0.73466645892166	closed
chr3	36800000	36899999	0.38063785496675	closed
chr3	36900000	36999999	-0.151808089734677	open
chr3	37000000	37099999	-0.542108076692873	open
chr3	37100000	37199999	-0.864298950987907	open
chr3	37200000	37299999	-1.02472493532798	open
chr3	37300000	37399999	-0.851591031907083	open
chr3	37400000	37499999	-0.606636263592418	open
chr3	37600000	37699999	-0.236933923115936	open
chr3	37700000	37799999	0.0324471671962071	closed
chr3	37800000	37899999	-0.0910148630937199	open
chr3	37900000	37999999	-0.523409029140294	open
chr3	38000000	38099999	-1.01673708858662	open
chr3	38100000	38199999	-1.30798298245506	open
chr3	38200000	38299999	-1.36752140969635	open
chr3	38300000	38399999	-1.10112063668354	open
chr3	38400000	38499999	-0.671866094907343	open
chr3	38500000	38599999	-0.314580376638161	open
chr3	38600000	38699999	0.202485751406838	closed
chr3	38700000	38799999	0.653909633123774	closed
chr3	38800000	38899999	0.948350261298611	closed
chr3	38900000	38999999	1.01183060508787	closed
chr3	39000000	39099999	0.830613600458565	closed
chr3	39100000	39199999	0.525333921487339	closed
chr3	39200000	39299999	0.170195561610368	closed
chr3	39300000	39399999	0.132325031511669	closed
chr3	39400000	39499999	0.228337610940304	closed
chr3	39500000	39599999	0.404383071939014	closed
chr3	39600000	39699999	0.505437489728174	closed
chr3	39700000	39799999	0.310912582754326	closed
chr3	39800000	39899999	-0.0704593919261153	open
chr3	40000000	40099999	-0.561032177925443	open
chr3	40100000	40199999	-0.915714629674948	open
chr3	40200000	40299999	-1.0495454398303	open
chr3	40300000	40399999	-1.0911982992097	open
chr3	40400000	40499999	-0.979496829598225	open
chr3	40500000	40599999	-0.743479253234107	open
chr3	40600000	40699999	-0.55907421179396	open
chr3	40700000	40799999	-0.267517360266602	open
chr3	40800000	40899999	0.0601387552350195	closed
chr3	40900000	40999999	0.264767881814857	closed
chr3	41000000	41099999	0.324796878553965	closed
chr3	41100000	41199999	0.306477752839711	closed
chr3	41200000	41299999	0.0830602921805057	closed
chr3	41300000	41399999	-0.265702806904019	open
chr3	41400000	41499999	-0.488781621344541	open
chr3	41600000	41699999	-0.686487173158072	open
chr3	41700000	41799999	-0.79411745110246	open
chr3	41800000	41899999	-0.763167043048542	open
chr3	41900000	41999999	-0.709189096577413	open
chr3	42000000	42099999	-0.816720955011829	open
chr3	42100000	42199999	-0.762740243236828	open
chr3	42200000	42299999	-0.700300438234173	open
chr3	42400000	42499999	-0.720321165455196	open
chr3	42500000	42599999	-0.495518870665979	open
chr3	42600000	42699999	-0.539056422319066	open
chr3	42700000	42799999	-0.615774746225148	open
chr3	42800000	42899999	-0.527423171092262	open
chr3	42900000	42999999	-0.577623875471741	open
chr3	43000000	43099999	-0.451629400131845	open
chr3	43100000	43199999	-0.440177141716566	open
chr3	43200000	43299999	-0.55012452972292	open
chr3	43300000	43399999	-0.607952115497148	open
chr3	43400000	43499999	-0.745283012404366	open
chr3	43500000	43599999	-0.669633736548401	open
chr3	43600000	43699999	-0.554116356017717	open
chr3	43700000	43799999	-0.470194182064989	open
chr3	43800000	43899999	-0.262245535178108	open
chr3	43900000	43999999	-0.0593569801020345	open
chr3	44000000	44099999	0.188484555058379	closed
chr3	44100000	44199999	0.44893759481837	closed
chr3	44200000	44299999	0.500109368878397	closed
chr3	44300000	44399999	0.279160252559535	closed
chr3	44400000	44499999	-0.047729097573539	open
chr3	44500000	44599999	-0.357515059481934	open
chr3	44600000	44699999	-0.586170268284513	open
chr3	44700000	44799999	-0.520901398947365	open
chr3	44800000	44899999	-0.451266936973504	open
chr3	44900000	44999999	-0.321168427583668	open
chr3	45000000	45099999	-0.0150660583764531	open
chr3	45100000	45199999	0.246698542789178	closed
chr3	45200000	45299999	0.427563198482352	closed
chr3	45300000	45399999	0.369039800036922	closed
chr3	45400000	45499999	0.0674727679071034	closed
chr3	45500000	45599999	-0.454126882537093	open
chr3	45600000	45699999	-0.718662950544225	open
chr3	45700000	45799999	-0.785532408766565	open
chr3	45800000	45899999	-0.645531266013515	open
chr3	45900000	45999999	-0.281593639162878	open
chr3	46000000	46099999	-0.0507833582115227	open
chr3	46100000	46199999	0.257957321143654	closed
chr3	46200000	46299999	0.422280307794217	closed
chr3	46300000	46399999	0.46501832649162	closed
chr3	46400000	46499999	0.364199960671255	closed
chr3	46500000	46599999	0.0680100096114305	closed
chr3	46600000	46699999	-0.126513788689269	open
chr3	46700000	46799999	-0.260928049674911	open
chr3	46800000	46899999	-0.280045999410972	open
chr3	46900000	46999999	-0.306831533807047	open
chr3	47000000	47099999	-0.453403819557606	open
chr3	47100000	47199999	-0.629675579731678	open
chr3	47200000	47299999	-0.778878479708575	open
chr3	47300000	47399999	-0.840765719009351	open
chr3	47400000	47499999	-0.956281624843927	open
chr3	47500000	47599999	-1.11248277601619	open
chr3	47600000	47699999	-1.3064933640173	open
chr3	47700000	47799999	-1.50310543227187	open
chr3	47800000	47899999	-1.54124391293534	open
chr3	47900000	47999999	-1.45967941326295	open
chr3	48000000	48099999	-1.27862932733247	open
chr3	48100000	48199999	-0.997426810246849	open
chr3	48200000	48299999	-0.771551447454799	open
chr3	48300000	48399999	-0.667375177258768	open
chr3	48400000	48499999	-0.642265297158878	open
chr3	48500000	48599999	-0.813559202204569	open
chr3	48600000	48699999	-1.02361866661171	open
chr3	48700000	48799999	-1.15711418080337	open
chr3	48800000	48899999	-1.34554827128194	open
chr3	48900000	48999999	-1.40777272553924	open
chr3	49000000	49099999	-1.27627776572006	open
chr3	49100000	49199999	-1.06971413345323	open
chr3	49200000	49299999	-0.747200768342617	open
chr3	49300000	49399999	-0.460833345159539	open
chr3	49400000	49499999	-0.346678746989985	open
chr3	49500000	49599999	-0.351793458991384	open
chr3	49600000	49699999	-0.444055084687596	open
chr3	49700000	49799999	-0.406932093127732	open
chr3	49800000	49899999	-0.456659463686414	open
chr3	49900000	49999999	-0.530360831864781	open
chr3	50000000	50099999	-0.585725440335315	open
chr3	50100000	50199999	-0.856278169018414	open
chr3	50200000	50299999	-0.876541621517632	open
chr3	50300000	50399999	-0.719393592876238	open
chr3	50400000	50499999	-0.511169977002195	open
chr3	50500000	50599999	-0.0746669302810384	open
chr3	50600000	50699999	0.26499556358127	closed
chr3	50700000	50799999	0.477062451257949	closed
chr3	50800000	50899999	0.723832667220024	closed
chr3	50900000	50999999	0.721900247507257	closed
chr3	51000000	51099999	0.676359508550528	closed
chr3	51100000	51199999	0.634531861444027	closed
chr3	51200000	51299999	0.387927001356785	closed
chr3	51300000	51399999	0.191021982495288	closed
chr3	51400000	51499999	-0.146473000639865	open
chr3	51600000	51699999	-0.472122473245285	open
chr3	51700000	51799999	-0.543853174048334	open
chr3	51800000	51899999	-0.486309735901719	open
chr3	51900000	51999999	-0.283619368940327	open
chr3	52000000	52099999	-0.211429274401774	open
chr3	52100000	52199999	-0.338534562662271	open
chr3	52200000	52299999	-0.562754118726918	open
chr3	52300000	52399999	-0.811729473056102	open
chr3	52400000	52499999	-1.0260601697115	open
chr3	52500000	52599999	-1.22199034510291	open
chr3	52600000	52699999	-1.35077520024266	open
chr3	52700000	52799999	-1.45122551553498	open
chr3	52800000	52899999	-1.44705217510497	open
chr3	52900000	52999999	-1.33866682489618	open
chr3	53000000	53099999	-1.34311074403805	open
chr3	53100000	53199999	-1.20880062159588	open
chr3	53200000	53299999	-1.05001478364698	open
chr3	53400000	53499999	-0.958244438388514	open
chr3	53500000	53599999	-0.758929445145632	open
chr3	53600000	53699999	-0.82822408236139	open
chr3	53700000	53799999	-0.809933373716034	open
chr3	53800000	53899999	-0.605113345877003	open
chr3	54000000	54099999	-0.281277875424835	open
chr3	54100000	54199999	0.252197027430418	closed
chr3	54200000	54299999	0.613737166215876	closed
chr3	54300000	54399999	0.796486588119786	closed
chr3	54500000	54599999	0.808021554612973	closed
chr3	54600000	54699999	0.785505045351998	closed
chr3	54700000	54799999	0.836407491172888	closed
chr3	54800000	54899999	0.904972010091835	closed
chr3	54900000	54999999	1.02000881877963	closed
chr3	55000000	55099999	1.10485621659209	closed
chr3	55100000	55199999	1.15078437857682	closed
chr3	55200000	55299999	1.16596985487405	closed
chr3	55300000	55399999	1.06369933615469	closed
chr3	55400000	55499999	0.874198948526703	closed
chr3	55500000	55599999	0.666559221908695	closed
chr3	55600000	55699999	0.518419063812627	closed
chr3	55700000	55799999	0.552693020044739	closed
chr3	55800000	55899999	0.695526342472834	closed
chr3	55900000	55999999	0.882017405205321	closed
chr3	56100000	56199999	1.02028715813669	closed
chr3	56200000	56299999	1.0478211204824	closed
chr3	56300000	56399999	0.871660020926628	closed
chr3	56400000	56499999	0.599140360194097	closed
chr3	56600000	56699999	0.303346526769716	closed
chr3	56700000	56799999	0.0450147376917461	closed
chr3	56800000	56899999	0.08903821120484	closed
chr3	56900000	56999999	0.278223535192857	closed
chr3	57000000	57099999	0.514037538618633	closed
chr3	57100000	57199999	0.610443899928253	closed
chr3	57200000	57299999	0.559740442222138	closed
chr3	57300000	57399999	0.257042953994694	closed
chr3	57400000	57499999	-0.189788207240982	open
chr3	57500000	57599999	-0.495344771290206	open
chr3	57700000	57799999	-0.900637782744082	open
chr3	57800000	57899999	-1.05232927117799	open
chr3	57900000	57999999	-1.03339542131833	open
chr3	58000000	58099999	-1.04277979373378	open
chr3	58100000	58199999	-0.920963592659343	open
chr3	58200000	58299999	-0.899195688456117	open
chr3	58300000	58399999	-0.880091764441941	open
chr3	58400000	58499999	-0.798835750036244	open
chr3	58500000	58599999	-0.695089940090935	open
chr3	58600000	58699999	-0.542482392148085	open
chr3	58700000	58799999	-0.336625698938383	open
chr3	58800000	58899999	-0.101387189967027	open
chr3	59100000	59199999	0.150256438912581	closed
chr3	59300000	59399999	0.484317695579738	closed
chr3	59500000	59599999	0.701339788900138	closed
chr3	59600000	59699999	0.70903183121891	closed
chr3	59700000	59799999	0.580010918140129	closed
chr3	59800000	59899999	0.243337342012265	closed
chr3	59900000	59999999	-0.11001071601917	open
chr3	60000000	60099999	-0.317307304619728	open
chr3	60100000	60199999	-0.526368481807127	open
chr3	60200000	60299999	-0.612996782108544	open
chr3	60300000	60399999	-0.65509326118555	open
chr3	60500000	60599999	-0.729551110912525	open
chr3	60600000	60699999	-0.646240447238587	open
chr3	60700000	60799999	-0.608605065345271	open
chr3	60800000	60899999	-0.610862707506719	open
chr3	60900000	60999999	-0.593949569936994	open
chr3	61100000	61199999	-0.609325611423327	open
chr3	61200000	61299999	-0.490373052757117	open
chr3	61300000	61399999	-0.344772984932443	open
chr3	61400000	61499999	-0.27186356343852	open
chr3	61500000	61599999	-0.35590572360597	open
chr3	61600000	61699999	-0.704997911287088	open
chr3	61700000	61799999	-1.02700151366204	open
chr3	61800000	61899999	-1.24974155007664	open
chr3	61900000	61999999	-1.38920861007129	open
chr3	62000000	62099999	-1.40474985531212	open
chr3	62100000	62199999	-1.30636349267797	open
chr3	62200000	62299999	-1.08817195643442	open
chr3	62300000	62399999	-0.674668315781825	open
chr3	62400000	62499999	-0.0635279197804411	open
chr3	62500000	62599999	0.451683068747145	closed
chr3	62600000	62699999	0.827597534027283	closed
chr3	62700000	62799999	1.02648334154009	closed
chr3	62800000	62899999	1.09785631665021	closed
chr3	62900000	62999999	1.16321085770822	closed
chr3	63000000	63099999	1.18862300247817	closed
chr3	63100000	63199999	1.12128864635921	closed
chr3	63200000	63299999	1.0033912340615	closed
chr3	63300000	63399999	0.856180946519578	closed
chr3	63400000	63499999	0.764512298688995	closed
chr3	63500000	63599999	0.858872723398044	closed
chr3	63600000	63699999	0.832640328972757	closed
chr3	63700000	63799999	0.648297969537175	closed
chr3	63800000	63899999	0.408920448860441	closed
chr3	63900000	63999999	0.065647290138723	closed
chr3	64000000	64099999	-0.0304623383846809	open
chr3	64100000	64199999	0.183375174249779	closed
chr3	64200000	64299999	0.446254701101364	closed
chr3	64300000	64399999	0.706151354074527	closed
chr3	64400000	64499999	0.859375563177155	closed
chr3	64500000	64599999	0.850266704283498	closed
chr3	64600000	64699999	0.792113198514232	closed
chr3	64700000	64799999	0.737786203331575	closed
chr3	64800000	64899999	0.699866486291321	closed
chr3	64900000	64999999	0.508771748037478	closed
chr3	65100000	65199999	0.198153171568219	closed
chr3	65300000	65399999	-0.230702116169863	open
chr3	65400000	65499999	-0.852121008601285	open
chr3	65500000	65599999	-1.26422162889649	open
chr3	65600000	65699999	-1.48061638167451	open
chr3	65700000	65799999	-1.51669346713156	open
chr3	65800000	65899999	-1.37352163731673	open
chr3	65900000	65999999	-1.18089756484503	open
chr3	66000000	66099999	-1.07838261908193	open
chr3	66100000	66199999	-1.01198686185029	open
chr3	66200000	66299999	-0.950234865461394	open
chr3	66300000	66399999	-1.00869886672484	open
chr3	66400000	66499999	-1.00044343821622	open
chr3	66500000	66599999	-0.917594794162077	open
chr3	66600000	66699999	-0.812807450458207	open
chr3	66700000	66799999	-0.671311544271478	open
chr3	66800000	66899999	-0.523750620376044	open
chr3	66900000	66999999	-0.403498476962009	open
chr3	67000000	67099999	-0.217023330635972	open
chr3	67100000	67199999	0.0508450980037237	closed
chr3	67200000	67299999	0.244842035984729	closed
chr3	67300000	67399999	0.171426626034916	closed
chr3	67400000	67499999	-0.0520787558048036	open
chr3	67500000	67599999	-0.452635270790128	open
chr3	67600000	67699999	-0.724059611010416	open
chr3	67700000	67799999	-0.609466948660974	open
chr3	67800000	67899999	-0.334967054833123	open
chr3	68000000	68099999	0.163595423272883	closed
chr3	68100000	68199999	0.653788091488526	closed
chr3	68300000	68399999	0.937799528114967	closed
chr3	68500000	68599999	1.12166467560559	closed
chr3	68700000	68799999	1.10423430087134	closed
chr3	68800000	68899999	0.862355889401859	closed
chr3	68900000	68999999	0.646891484913861	closed
chr3	69000000	69099999	0.266724312752343	closed
chr3	69100000	69199999	-0.0494751304011539	open
chr3	69200000	69299999	-0.0749726287237549	open
chr3	69300000	69399999	-0.0630682653206027	open
chr3	69400000	69499999	0.18107208754082	closed
chr3	69700000	69799999	0.381666312312372	closed
chr3	69800000	69899999	0.408459975480696	closed
chr3	69900000	69999999	0.38876835692301	closed
chr3	70000000	70099999	0.350816358131165	closed
chr3	70200000	70299999	0.340109754429629	closed
chr3	70300000	70399999	0.364651492650367	closed
chr3	70400000	70499999	0.430993763570808	closed
chr3	70500000	70599999	0.49746553908241	closed
chr3	70600000	70699999	0.709086508783927	closed
chr3	70700000	70799999	0.958349943603856	closed
chr3	70800000	70899999	1.00457239484921	closed
chr3	70900000	70999999	0.805328409546303	closed
chr3	71000000	71099999	0.302157998893994	closed
chr3	71100000	71199999	-0.444292986760702	open
chr3	71200000	71299999	-1.06861535226175	open
chr3	71300000	71399999	-1.51270242948602	open
chr3	71400000	71499999	-1.75997199404109	open
chr3	71500000	71599999	-1.69680344951113	open
chr3	71600000	71699999	-1.35066513499618	open
chr3	71700000	71799999	-0.82735733843799	open
chr3	71800000	71899999	-0.260653571227629	open
chr3	71900000	71999999	0.103721057548581	closed
chr3	72000000	72099999	0.00973443221006848	closed
chr3	72100000	72199999	-0.370839575405573	open
chr3	72200000	72299999	-0.84526999139564	open
chr3	72300000	72399999	-1.12964026012741	open
chr3	72400000	72499999	-1.11619893363713	open
chr3	72500000	72599999	-0.868181231328236	open
chr3	72600000	72699999	-0.608357404974422	open
chr3	72700000	72799999	-0.466788617104592	open
chr3	72800000	72899999	-0.365034913400873	open
chr3	72900000	72999999	-0.493200057670649	open
chr3	73000000	73099999	-0.444942266071845	open
chr3	73100000	73199999	-0.293754714848961	open
chr3	73200000	73299999	-0.0656008269903616	open
chr3	73400000	73499999	0.436811563911188	closed
chr3	73500000	73599999	0.786234008781407	closed
chr3	73600000	73699999	1.05007464396451	closed
chr3	73700000	73799999	1.18470652500035	closed
chr3	73800000	73899999	1.15629671836148	closed
chr3	73900000	73999999	1.10577845635384	closed
chr3	74000000	74099999	0.972715566324345	closed
chr3	74100000	74199999	0.781456444691134	closed
chr3	74300000	74399999	0.508612028794663	closed
chr3	74400000	74499999	0.224013048511977	closed
chr3	74500000	74599999	0.11631762028141	closed
chr3	74600000	74699999	0.192932739894709	closed
chr3	74700000	74799999	0.432210884618141	closed
chr3	75000000	75099999	0.743966702592014	closed
chr3	75100000	75199999	0.971559765886479	closed
chr3	75200000	75299999	1.08270802675046	closed
chr3	75300000	75399999	1.14799449611017	closed
chr3	75400000	75499999	1.15174531626747	closed
chr3	75500000	75599999	1.12352140689736	closed
chr3	75600000	75699999	0.920102914999019	closed
chr3	75700000	75799999	0.684581049175983	closed
chr3	75800000	75899999	0.484650089320275	closed
chr3	76000000	76099999	0.343835491966379	closed
chr3	76100000	76199999	0.574305206861665	closed
chr3	76200000	76299999	0.792777711287614	closed
chr3	76400000	76499999	1.00671826088698	closed
chr3	76500000	76599999	1.11184331748966	closed
chr3	76600000	76699999	0.986908362655209	closed
chr3	76700000	76799999	0.84496286291359	closed
chr3	76800000	76899999	0.698677895363645	closed
chr3	77000000	77099999	0.663096788525729	closed
chr3	77100000	77199999	0.678003911514192	closed
chr3	77200000	77299999	0.766816356043914	closed
chr3	77300000	77399999	0.866232514638018	closed
chr3	77500000	77599999	0.955826314059945	closed
chr3	77600000	77699999	1.03103106730295	closed
chr3	77800000	77899999	1.06432434254133	closed
chr3	78000000	78099999	1.06252585181671	closed
chr3	78100000	78199999	0.988261999851715	closed
chr3	78200000	78299999	0.941701959734206	closed
chr3	78300000	78399999	0.828899072047682	closed
chr3	78500000	78599999	0.655530301428389	closed
chr3	78600000	78699999	0.455685579503653	closed
chr3	78700000	78799999	0.178876710058972	closed
chr3	78800000	78899999	-0.068811534708897	open
chr3	78900000	78999999	-0.207501468499287	open
chr3	79000000	79099999	-0.197472877918693	open
chr3	79100000	79199999	-0.0735894393236534	open
chr3	79200000	79299999	0.128198742171597	closed
chr3	79300000	79399999	0.3396628679323	closed
chr3	79400000	79499999	0.514074907391678	closed
chr3	79500000	79599999	0.545524373910348	closed
chr3	80000000	80099999	0.502210524273301	closed
chr3	80500000	80599999	0.331397271218564	closed
chr3	80800000	80899999	0.0689953857188332	closed
chr3	80900000	80999999	-0.132414471940924	open
chr3	81000000	81099999	-0.331500386266507	open
chr3	81500000	81599999	-0.491124582921461	open
chr3	81600000	81699999	-0.581132492887643	open
chr3	81700000	81799999	-0.614502385880959	open
chr3	81800000	81899999	-0.528310983116388	open
chr3	81900000	81999999	-0.361181998752013	open
chr3	82000000	82099999	-0.276826555791425	open
chr3	82100000	82199999	-0.126252922384954	open
chr3	82200000	82299999	-0.0317032535045364	open
chr3	82300000	82399999	0.141507558424109	closed
chr3	82500000	82599999	0.364153048794452	closed
