chr	start	end	eigen	domain
chr3	84100000	84199999	0.412915622354027	closed
chr3	84200000	84299999	0.611364307536989	closed
chr3	84600000	84699999	0.647765924114568	closed
chr3	84800000	84899999	0.599905599935317	closed
chr3	84900000	84999999	0.530107870743939	closed
chr3	85000000	85099999	0.576605692979255	closed
chr3	85100000	85199999	0.593671901428503	closed
chr3	85200000	85299999	0.558976081928373	closed
chr3	85500000	85599999	0.517618050192246	closed
chr3	85700000	85799999	0.3676265049306	closed
chr3	85900000	85999999	0.122338338993917	closed
chr3	86000000	86099999	0.0594020075595961	closed
chr3	86200000	86299999	-0.0989092623252183	open
chr3	86300000	86399999	-0.153513480488572	open
chr3	86700000	86799999	-0.0866654346203219	open
chr3	86800000	86899999	-0.134331111336732	open
chr3	86900000	86999999	-0.139193789704769	open
chr3	87000000	87099999	-0.129021319993933	open
chr3	87100000	87199999	-0.171126404736104	open
chr3	87200000	87299999	-0.157982623683375	open
chr3	87300000	87399999	-0.14435428023726	open
chr3	87400000	87499999	-0.155926703214349	open
chr3	87700000	87799999	-0.0156028533346412	open
chr3	87800000	87899999	0.0417474876397527	closed
chr3	87900000	87999999	0.0925982038209529	closed
chr3	88000000	88099999	0.224147926862236	closed
chr3	88100000	88199999	0.130227346699237	closed
chr3	88300000	88399999	0.179788915320076	closed
chr3	88900000	88999999	0.295411645400776	closed
chr3	89000000	89099999	0.199252027448693	closed
chr3	89200000	89299999	0.249498039121626	closed
chr3	89300000	89399999	0.134160798135485	closed
chr3	89400000	89499999	-0.110241447174571	open
chr3	89500000	89599999	-0.1827677205605	open
chr3	89900000	89999999	-0.162557269331032	open
chr3	90000000	90099999	-0.0644570415297206	open
chr3	90100000	90199999	0.15180839916421	closed
chr3	90300000	90399999	0.295217027295557	closed
chr3	93500000	93599999	0.27233222945993	closed
chr3	93600000	93699999	0.138884962532149	closed
chr3	93700000	93799999	0.169893609520249	closed
chr3	93800000	93899999	0.209442030919557	closed
chr3	93900000	93999999	0.20372343230917	closed
chr3	94000000	94099999	0.426440342726463	closed
chr3	94100000	94199999	0.338107644508455	closed
chr3	94200000	94299999	0.173930650209634	closed
chr3	95000000	95099999	0.0139008569774734	closed
chr3	95400000	95499999	-0.394910745591142	open
chr3	96100000	96199999	-0.585267609503858	open
chr3	96300000	96399999	-0.651633323360331	open
chr3	96500000	96599999	-0.561716609921586	open
chr3	96800000	96899999	-0.205255911665048	open
chr3	96900000	96999999	0.0191497099084035	closed
chr3	97100000	97199999	0.241340198429166	closed
chr3	97300000	97399999	0.439090154804722	closed
chr3	97400000	97499999	0.405726925113947	closed
chr3	97500000	97599999	0.361511899018434	closed
chr3	97600000	97699999	0.241685253967617	closed
chr3	97700000	97799999	0.196473454794121	closed
chr3	97800000	97899999	0.323844056418277	closed
chr3	97900000	97999999	0.520889085246978	closed
chr3	98000000	98099999	0.76940825215405	closed
chr3	98100000	98199999	0.896313714824511	closed
chr3	98200000	98299999	0.941930261341179	closed
chr3	98300000	98399999	0.916625163573607	closed
chr3	98400000	98499999	0.828602629683523	closed
chr3	98500000	98599999	0.713482691400832	closed
chr3	98600000	98699999	0.589866365357133	closed
chr3	99000000	99099999	0.41759836312167	closed
chr3	99100000	99199999	0.149703881395805	closed
chr3	99200000	99299999	-0.161315663152952	open
chr3	99300000	99399999	-0.525481824411246	open
chr3	99400000	99499999	-0.741059114897544	open
chr3	99500000	99599999	-0.724945225427984	open
chr3	99600000	99699999	-0.655434154937027	open
chr3	99700000	99799999	-0.564435485340385	open
chr3	99800000	99899999	-0.516105381004942	open
chr3	99900000	99999999	-0.508256021480874	open
chr3	100000000	100099999	-0.374285215891016	open
chr3	100100000	100199999	-0.18365541922425	open
chr3	100200000	100299999	-0.0714666386204888	open
chr3	100300000	100399999	0.0461571718805143	closed
chr3	100400000	100499999	-0.0682854728442584	open
chr3	100500000	100599999	-0.195940955359816	open
chr3	100600000	100699999	-0.147945139715408	open
chr3	100800000	100899999	-0.243490876320694	open
chr3	100900000	100999999	-0.201842198594133	open
chr3	101000000	101099999	-0.109522162310936	open
chr3	101100000	101199999	-0.185965045497319	open
chr3	101400000	101499999	-0.0472995658028992	open
chr3	101600000	101699999	0.0342145579171657	closed
chr3	101700000	101799999	0.0999226524612462	closed
chr3	101800000	101899999	0.334311212871103	closed
chr3	102100000	102199999	0.220740537024765	closed
chr3	102300000	102399999	0.197375487902374	closed
chr3	102400000	102499999	0.0687819587432503	closed
chr3	102700000	102799999	-0.211339952205799	open
chr3	103500000	103599999	-0.276392400428851	open
chr3	103600000	103699999	-0.227088684958122	open
chr3	103800000	103899999	-0.205521366034528	open
chr3	103900000	103999999	-0.075675960396818	open
chr3	104000000	104099999	0.28784354668563	closed
chr3	104200000	104299999	0.456355889963117	closed
chr3	104500000	104599999	0.923687130233382	closed
chr3	104600000	104699999	1.3148793766604	closed
chr3	104700000	104799999	1.30999911151321	closed
chr3	104800000	104899999	1.30614638422173	closed
chr3	104900000	104999999	1.01241099373261	closed
chr3	105000000	105099999	0.680503038196488	closed
chr3	105100000	105199999	0.602243039475463	closed
chr3	105200000	105299999	0.50618831814422	closed
chr3	105300000	105399999	0.357634151947558	closed
chr3	105500000	105599999	0.321614732952409	closed
chr3	105600000	105699999	0.172321509593544	closed
chr3	105700000	105799999	-0.0520505210959062	open
chr3	105800000	105899999	0.00827753923021926	closed
chr3	105900000	105999999	-0.0842446727692288	open
chr3	106000000	106099999	-0.154914721018681	open
chr3	106100000	106199999	0.0420917397990784	closed
chr3	106300000	106399999	0.0727104345979856	closed
chr3	106400000	106499999	0.203225980675883	closed
chr3	106500000	106599999	0.46570542389585	closed
chr3	106600000	106699999	0.612917876022264	closed
chr3	106700000	106799999	0.717574846260999	closed
chr3	106800000	106899999	0.87793342942056	closed
chr3	106900000	106999999	0.856358047400306	closed
chr3	107000000	107099999	0.704733507937455	closed
chr3	107100000	107199999	0.581685589915994	closed
chr3	107200000	107299999	0.262532807034575	closed
chr3	107300000	107399999	-0.106986724301714	open
chr3	107400000	107499999	-0.302055122066759	open
chr3	107500000	107599999	-0.479257337403675	open
chr3	107600000	107699999	-0.479179790159414	open
chr3	107700000	107799999	-0.362102693699555	open
chr3	107800000	107899999	-0.310744320116858	open
chr3	107900000	107999999	-0.154856597968492	open
chr3	108100000	108199999	-0.0851805885469755	open
chr3	108200000	108299999	-0.0344547342996827	open
chr3	108300000	108399999	0.0529965803534276	closed
chr3	108400000	108499999	0.0363322509371096	closed
chr3	108500000	108599999	0.238800754944723	closed
chr3	108600000	108699999	0.401013642213711	closed
chr3	108700000	108799999	0.509813196196367	closed
chr3	108800000	108899999	0.670437997388663	closed
chr3	108900000	108999999	0.48573718771103	closed
chr3	109000000	109099999	0.539200499982578	closed
chr3	109100000	109199999	0.629329487295386	closed
chr3	109200000	109299999	0.706475361575776	closed
chr3	109500000	109599999	0.894483368180562	closed
chr3	109600000	109699999	0.904618225667439	closed
chr3	109700000	109799999	0.860119492451483	closed
chr3	109900000	109999999	0.691567727757047	closed
chr3	110000000	110099999	0.7070392979535	closed
chr3	110100000	110199999	0.560477152448189	closed
chr3	110200000	110299999	0.302498297304693	closed
chr3	110300000	110399999	0.225399414564217	closed
chr3	110400000	110499999	0.0287062360882727	closed
chr3	110500000	110599999	0.17106089299544	closed
chr3	110600000	110699999	0.511778401842745	closed
chr3	110700000	110799999	0.656191864429198	closed
chr3	110800000	110899999	0.686132113683099	closed
chr3	110900000	110999999	0.461539799681545	closed
chr3	111000000	111099999	0.236828464962971	closed
chr3	111100000	111199999	0.0587139632282673	closed
chr3	111200000	111299999	0.000269496718414324	closed
chr3	111300000	111399999	-0.0696587985720123	open
chr3	111600000	111699999	-0.231205951416356	open
chr3	111800000	111899999	-0.354763900476366	open
chr3	111900000	111999999	-0.401469300561689	open
chr3	112100000	112199999	-0.481242285796103	open
chr3	112200000	112299999	-0.541593589490146	open
chr3	112300000	112399999	-0.481284571236288	open
chr3	112400000	112499999	-0.504781476132489	open
chr3	112500000	112599999	-0.403830689177808	open
chr3	112600000	112699999	-0.309941586025135	open
chr3	112700000	112799999	-0.221398948553418	open
chr3	112800000	112899999	-0.233965967767109	open
chr3	112900000	112999999	-0.169172688100861	open
chr3	113000000	113099999	-0.0166281361423743	open
chr3	113100000	113199999	-0.0475325443741517	open
chr3	113200000	113299999	-0.0633158219692756	open
chr3	113300000	113399999	-0.213690744375773	open
chr3	113400000	113499999	-0.582026944281738	open
chr3	113500000	113599999	-0.769159465227566	open
chr3	113600000	113699999	-0.84556150443306	open
chr3	113700000	113799999	-0.823453509104838	open
chr3	113800000	113899999	-0.529566097273663	open
chr3	113900000	113999999	-0.474878998641982	open
chr3	114000000	114099999	-0.397109003057888	open
chr3	114100000	114199999	-0.425243469382776	open
chr3	114200000	114299999	-0.693645858493594	open
chr3	114500000	114599999	-0.684180609910372	open
chr3	114600000	114699999	-0.706476993085623	open
chr3	114800000	114899999	-0.581054227471884	open
chr3	115000000	115099999	-0.258837682042729	open
chr3	115100000	115199999	0.0202079123308666	closed
chr3	115300000	115399999	0.299707553788766	closed
chr3	115400000	115499999	0.414778453550529	closed
chr3	115500000	115599999	0.532583564831434	closed
chr3	115600000	115699999	0.542897065359238	closed
chr3	115700000	115799999	0.492834469096959	closed
chr3	115800000	115899999	0.506320621862513	closed
chr3	115900000	115999999	0.293215397053437	closed
chr3	116000000	116099999	0.105706988449241	closed
chr3	116100000	116199999	-0.00571822399963282	open
chr3	116300000	116399999	-0.00865521603290066	open
chr3	116400000	116499999	0.136687454884451	closed
chr3	116500000	116599999	0.279852280582939	closed
chr3	116600000	116699999	0.480251745856949	closed
chr3	116700000	116799999	0.41507065954087	closed
chr3	116800000	116899999	0.538355981363761	closed
chr3	116900000	116999999	0.628331197175627	closed
chr3	117000000	117099999	0.541815959304211	closed
chr3	117100000	117199999	0.746270086957435	closed
chr3	117200000	117299999	0.635439727867781	closed
chr3	117300000	117399999	0.565113587542162	closed
chr3	117400000	117499999	0.463581170346645	closed
chr3	117500000	117599999	0.0973487149725637	closed
chr3	117600000	117699999	-0.108914416500516	open
chr3	117700000	117799999	-0.318899148612005	open
chr3	117800000	117899999	-0.368539813743892	open
chr3	117900000	117999999	-0.218853236034304	open
chr3	118100000	118199999	-0.0817965925510424	open
chr3	118200000	118299999	0.0983768194990629	closed
chr3	118400000	118499999	0.24070687240101	closed
chr3	118600000	118699999	0.181996408466005	closed
chr3	118700000	118799999	-0.0431678635215022	open
chr3	118800000	118899999	-0.325456258301122	open
chr3	118900000	118999999	-0.752539304188671	open
chr3	119000000	119099999	-0.883902304294714	open
chr3	119100000	119199999	-0.768485644766815	open
chr3	119200000	119299999	-0.728047627428249	open
chr3	119300000	119399999	-0.445767718299455	open
chr3	119400000	119499999	-0.342911599368222	open
chr3	119500000	119599999	-0.422021053596709	open
chr3	119600000	119699999	-0.434360537750943	open
chr3	119700000	119799999	-0.599416462709582	open
chr3	119800000	119899999	-0.801702805069531	open
chr3	119900000	119999999	-0.818170746454982	open
chr3	120000000	120099999	-0.830808523072642	open
chr3	120100000	120199999	-0.888744463939821	open
chr3	120200000	120299999	-0.961776550807816	open
chr3	120300000	120399999	-1.19316409860581	open
chr3	120400000	120499999	-1.25921024831714	open
chr3	120500000	120599999	-1.04681494936142	open
chr3	120900000	120999999	-0.710330820833647	open
chr3	121000000	121099999	-0.249934963716408	open
chr3	121100000	121199999	-0.0100722592769756	open
chr3	121200000	121299999	-0.0719814685692892	open
chr3	121300000	121399999	-0.150445412039309	open
chr3	121400000	121499999	-0.360561092270443	open
chr3	121500000	121599999	-0.569660894246341	open
chr3	121700000	121799999	-0.62041981543741	open
chr3	121800000	121899999	-0.578179624994241	open
chr3	121900000	121999999	-0.458385075597748	open
chr3	122000000	122099999	-0.17113492331519	open
chr3	122100000	122199999	0.0476201022466174	closed
chr3	122200000	122299999	0.022610312752096	closed
chr3	122300000	122399999	-0.00286385075750457	open
chr3	122400000	122499999	-0.0920328184054807	open
chr3	122500000	122599999	-0.0825893907906857	open
chr3	122600000	122699999	0.0152790154172537	closed
chr3	122700000	122799999	0.0727816103456482	closed
chr3	122800000	122899999	0.063221577572433	closed
chr3	122900000	122999999	-0.0460906963795219	open
chr3	123000000	123099999	-0.105050421880284	open
chr3	123100000	123199999	-0.145959436985617	open
chr3	123200000	123299999	-0.10766697333412	open
chr3	123300000	123399999	-0.0639282070241471	open
chr3	123400000	123499999	0.0512450603686674	closed
chr3	123500000	123599999	0.220997459066502	closed
chr3	123700000	123799999	0.305590437540675	closed
chr3	123800000	123899999	0.461209203379004	closed
chr3	123900000	123999999	0.49682362104498	closed
chr3	124000000	124099999	0.474257681783521	closed
chr3	124100000	124199999	0.459144236963199	closed
chr3	124200000	124299999	0.270088887099104	closed
chr3	124300000	124399999	0.0432948114171437	closed
chr3	124400000	124499999	-0.215438265111747	open
chr3	124500000	124599999	-0.398835168601558	open
chr3	124700000	124799999	-0.492995131964701	open
chr3	124800000	124899999	-0.573133942571556	open
chr3	124900000	124999999	-0.643127481827703	open
chr3	125000000	125099999	-0.792819787140225	open
chr3	125100000	125199999	-0.871259011399679	open
chr3	125200000	125299999	-0.797173567035517	open
chr3	125300000	125399999	-0.639124982537753	open
chr3	125400000	125499999	-0.414060751132081	open
chr3	125500000	125599999	-0.266957226553182	open
chr3	125600000	125699999	-0.2219446566922	open
chr3	125700000	125799999	-0.237672072235791	open
chr3	125800000	125899999	-0.217769174668833	open
chr3	125900000	125999999	-0.0707250196008308	open
chr3	126000000	126099999	0.0904546731774935	closed
chr3	126100000	126199999	0.221407211243527	closed
chr3	126200000	126299999	0.234448644832326	closed
chr3	126300000	126399999	0.111591197767721	closed
chr3	126400000	126499999	-0.090315416821693	open
chr3	126500000	126599999	-0.264595541925779	open
chr3	126600000	126699999	-0.401207123221722	open
chr3	126800000	126899999	-0.460635938277383	open
chr3	126900000	126999999	-0.384689583153121	open
chr3	127000000	127099999	-0.263269499083417	open
chr3	127100000	127199999	-0.181670065514387	open
chr3	127200000	127299999	-0.148192026008753	open
chr3	127300000	127399999	-0.287983462189481	open
chr3	127400000	127499999	-0.4298387261074	open
chr3	127500000	127599999	-0.490069760683778	open
chr3	127600000	127699999	-0.589752442237106	open
chr3	127700000	127799999	-0.527926332431375	open
chr3	127800000	127899999	-0.507591987161874	open
chr3	127900000	127999999	-0.452864942859478	open
chr3	128000000	128099999	-0.246183093402299	open
chr3	128100000	128199999	-0.147069851731615	open
chr3	128200000	128299999	-0.134751780164118	open
chr3	128300000	128399999	-0.249532525319681	open
chr3	128400000	128499999	-0.494171294230374	open
chr3	128500000	128599999	-0.664037626819388	open
chr3	128600000	128699999	-0.711404365730164	open
chr3	128700000	128799999	-0.690376027725418	open
chr3	128800000	128899999	-0.652444879600853	open
chr3	128900000	128999999	-0.742008562600728	open
chr3	129000000	129099999	-0.764303144814376	open
chr3	129100000	129199999	-0.757226533217982	open
chr3	129200000	129299999	-0.833817595917474	open
chr3	129300000	129399999	-0.778902152758303	open
chr3	129400000	129499999	-0.836944747997431	open
chr3	129500000	129599999	-0.935115822936945	open
chr3	129700000	129799999	-0.64985762555996	open
chr3	129800000	129899999	-0.362019856459957	open
chr3	129900000	129999999	0.0137164646302229	closed
chr3	130000000	130099999	0.461135691256231	closed
chr3	130100000	130199999	0.425554230985049	closed
chr3	130200000	130299999	0.438732605396901	closed
chr3	130300000	130399999	0.319092507010926	closed
chr3	130500000	130599999	0.0790426672093897	closed
chr3	130600000	130699999	0.134023140523689	closed
chr3	130700000	130799999	-0.0685765633207356	open
chr3	131000000	131099999	-0.232535921863884	open
chr3	131100000	131199999	-0.257551207549758	open
chr3	131200000	131299999	-0.346762450560203	open
chr3	131300000	131399999	-0.0842231325989009	open
chr3	131400000	131499999	0.200998577349151	closed
chr3	131500000	131599999	0.390158217538747	closed
chr3	131600000	131699999	0.434227644427167	closed
chr3	131700000	131799999	0.278932019891531	closed
chr3	131800000	131899999	0.150510066010287	closed
chr3	131900000	131999999	0.00796379871223609	closed
chr3	132000000	132099999	-0.0404215209399948	open
chr3	132100000	132199999	-0.127574920217182	open
chr3	132200000	132299999	-0.293803029308456	open
chr3	132300000	132399999	-0.358492574785267	open
chr3	132400000	132499999	-0.25955241146382	open
chr3	132500000	132599999	-0.0504010047217682	open
chr3	132700000	132799999	0.259065003280666	closed
chr3	132800000	132899999	0.474595060909616	closed
chr3	132900000	132999999	0.463961536615572	closed
chr3	133000000	133099999	0.28391334630366	closed
chr3	133100000	133199999	0.0479112546686264	closed
chr3	133200000	133299999	-0.0893635331494844	open
chr3	133300000	133399999	-0.111259799025186	open
chr3	133400000	133499999	0.131143057837986	closed
chr3	133500000	133599999	0.31531369699402	closed
chr3	133600000	133699999	0.360057592174233	closed
chr3	133700000	133799999	0.270405736387876	closed
chr3	133800000	133899999	-0.0553025430695893	open
chr3	133900000	133999999	-0.309933660021422	open
chr3	134000000	134099999	-0.542215954130675	open
chr3	134100000	134199999	-0.514599035950992	open
chr3	134200000	134299999	-0.243626055519254	open
chr3	134300000	134399999	0.0140341636362736	closed
chr3	134400000	134499999	0.325231059984444	closed
chr3	134500000	134599999	0.420556251242565	closed
chr3	134600000	134699999	0.200313876424789	closed
chr3	134700000	134799999	0.104548003123623	closed
chr3	134800000	134899999	0.0628459272049665	closed
chr3	134900000	134999999	-0.0834649491052162	open
chr3	135000000	135099999	-0.095449340347466	open
chr3	135100000	135199999	-0.216649523800521	open
chr3	135200000	135299999	-0.448174098706364	open
chr3	135300000	135399999	-0.295315220029197	open
chr3	135400000	135499999	-0.0694847405504806	open
chr3	135500000	135599999	0.0673124666833483	closed
chr3	135600000	135699999	0.149975025556745	closed
chr3	135700000	135799999	-0.0149627889208491	open
chr3	135800000	135899999	-0.268938324380443	open
chr3	135900000	135999999	-0.406066328563556	open
chr3	136000000	136099999	-0.436292817053493	open
chr3	136100000	136199999	-0.485116614257001	open
chr3	136200000	136299999	-0.430919396585095	open
chr3	136300000	136399999	-0.488734632581571	open
chr3	136400000	136499999	-0.557103338632271	open
chr3	136500000	136599999	-0.60716889090167	open
chr3	136600000	136699999	-0.707142169011874	open
chr3	136700000	136799999	-0.588037332820794	open
chr3	136800000	136899999	-0.35468994962756	open
chr3	136900000	136999999	-0.171923406408958	open
chr3	137000000	137099999	-0.0327786054883121	open
chr3	137100000	137199999	-0.172399281725299	open
chr3	137200000	137299999	-0.435213991688292	open
chr3	137300000	137399999	-0.535259076177202	open
chr3	137400000	137499999	-0.494927967066084	open
chr3	137500000	137599999	-0.252861216417012	open
chr3	137600000	137699999	-0.0331648592235635	open
chr3	137700000	137799999	0.0634503428963837	closed
chr3	137800000	137899999	0.00744863404613354	closed
chr3	137900000	137999999	-0.18432499945592	open
chr3	138000000	138099999	-0.296183908514889	open
chr3	138100000	138199999	-0.360998137133781	open
chr3	138200000	138299999	-0.417276084681512	open
chr3	138300000	138399999	-0.326043970932128	open
chr3	138400000	138499999	-0.353939074628846	open
chr3	138600000	138699999	-0.2798912212118	open
chr3	138800000	138899999	-0.224576570452056	open
chr3	138900000	138999999	-0.22057439098802	open
chr3	139000000	139099999	-0.102299759339452	open
chr3	139100000	139199999	-0.1753249574178	open
chr3	139200000	139299999	-0.0746058051798633	open
chr3	139300000	139399999	0.0639209879526575	closed
chr3	139400000	139499999	0.250112240793398	closed
chr3	139500000	139599999	0.645923369469237	closed
chr3	139600000	139699999	0.853611154207617	closed
chr3	139700000	139799999	0.991002251973396	closed
chr3	139800000	139899999	0.955008148365264	closed
chr3	139900000	139999999	0.770498752285842	closed
chr3	140000000	140099999	0.80819109377507	closed
chr3	140100000	140199999	0.874938664002005	closed
chr3	140200000	140299999	0.954638264134328	closed
chr3	140300000	140399999	1.00661973474782	closed
chr3	140400000	140499999	0.785388686168632	closed
chr3	140500000	140599999	0.449616265872794	closed
chr3	140600000	140699999	0.27129181466103	closed
chr3	140700000	140799999	-0.00754567095750672	open
chr3	140800000	140899999	-0.173988501436162	open
chr3	140900000	140999999	-0.350280420161939	open
chr3	141100000	141199999	-0.723274670243931	open
chr3	141300000	141399999	-0.805695378508254	open
chr3	141400000	141499999	-0.850926931695751	open
chr3	141500000	141599999	-0.737103262690095	open
chr3	141600000	141699999	-0.403381392201497	open
chr3	141700000	141799999	-0.223300504329753	open
chr3	141800000	141899999	-0.10626630677034	open
chr3	142000000	142099999	0.143773095939329	closed
chr3	142300000	142399999	0.226738452658141	closed
chr3	142400000	142499999	0.406280092644109	closed
chr3	142500000	142599999	0.701439904191108	closed
chr3	142600000	142699999	0.656597909881915	closed
chr3	142700000	142799999	0.614482594119514	closed
chr3	142800000	142899999	0.295928124914119	closed
chr3	143000000	143099999	-0.123582585695813	open
chr3	143100000	143199999	-0.418699447417126	open
chr3	143300000	143399999	-0.675955700441453	open
chr3	143500000	143599999	-0.724231260673271	open
chr3	143600000	143699999	-0.715276268531149	open
chr3	143700000	143799999	-0.66873939845329	open
chr3	143800000	143899999	-0.496827372500457	open
chr3	143900000	143999999	-0.255534782832715	open
chr3	144000000	144099999	0.027944316111517	closed
chr3	144200000	144299999	0.298737871745426	closed
chr3	144300000	144399999	0.490385702161526	closed
chr3	144800000	144899999	0.659013471664675	closed
chr3	145000000	145099999	0.67548680802423	closed
chr3	145500000	145599999	0.614902544224234	closed
chr3	145700000	145799999	0.551919997774644	closed
chr3	145800000	145899999	0.372025403430051	closed
chr3	146000000	146099999	0.277803394708108	closed
chr3	146100000	146199999	0.442962310859738	closed
chr3	146200000	146299999	0.521521899596513	closed
chr3	146300000	146399999	0.650943363523577	closed
chr3	146400000	146499999	0.732508344675621	closed
chr3	146700000	146799999	0.453030995166671	closed
chr3	146900000	146999999	0.213655086754772	closed
chr3	147100000	147199999	0.0599140839085558	closed
chr3	147200000	147299999	0.0318801799332432	closed
chr3	147400000	147499999	0.346533388857005	closed
chr3	147600000	147699999	0.652930402336114	closed
chr3	147700000	147799999	0.860765154222018	closed
chr3	147900000	147999999	0.782797252143379	closed
chr3	148000000	148099999	0.591906672620033	closed
chr3	148100000	148199999	0.468458713513608	closed
chr3	148300000	148399999	0.330997729629557	closed
chr3	148400000	148499999	0.476864633658311	closed
chr3	148500000	148599999	0.448362624045319	closed
chr3	148600000	148699999	0.264228180545663	closed
chr3	148700000	148799999	0.00920521363100403	closed
chr3	148800000	148899999	-0.425053825292443	open
chr3	148900000	148999999	-0.784191223159422	open
chr3	149000000	149099999	-1.01893325209127	open
chr3	149100000	149199999	-1.2110005773066	open
chr3	149200000	149299999	-1.20051372573874	open
chr3	149300000	149399999	-1.03959140254474	open
chr3	149400000	149499999	-0.884581171521726	open
chr3	149500000	149599999	-0.630191888004871	open
chr3	149600000	149699999	-0.420023800359713	open
chr3	149700000	149799999	-0.395480218057681	open
chr3	149800000	149899999	-0.286833679702682	open
chr3	149900000	149999999	-0.24381754145956	open
chr3	150000000	150099999	-0.354391035355726	open
chr3	150100000	150199999	-0.323664005875301	open
chr3	150200000	150299999	-0.472686650659217	open
chr3	150300000	150399999	-0.498755739381959	open
chr3	150400000	150499999	-0.40171713636902	open
chr3	150500000	150599999	-0.260472826805619	open
chr3	150600000	150699999	0.119211737103758	closed
chr3	150700000	150799999	0.35828863774175	closed
chr3	150800000	150899999	0.563662491984935	closed
chr3	150900000	150999999	0.616325022999439	closed
chr3	151000000	151099999	0.446792113214114	closed
chr3	151100000	151199999	0.328579187862178	closed
chr3	151200000	151299999	0.256438746228101	closed
chr3	151300000	151399999	0.212580930440853	closed
chr3	151400000	151499999	0.280855601783644	closed
chr3	151500000	151599999	0.286276946320497	closed
chr3	151600000	151699999	0.205718011502347	closed
chr3	151700000	151799999	0.149457076883115	closed
chr3	151800000	151899999	-0.0385123403618972	open
chr3	151900000	151999999	-0.180005527868708	open
chr3	152000000	152099999	-0.255979920885567	open
chr3	152100000	152199999	-0.25839575344781	open
chr3	152200000	152299999	-0.0553972605797042	open
chr3	152300000	152399999	0.245497199061069	closed
chr3	152400000	152499999	0.465671329716108	closed
chr3	152700000	152799999	0.545718375347879	closed
chr3	152800000	152899999	0.494466103153082	closed
chr3	152900000	152999999	0.352153212231887	closed
chr3	153000000	153099999	0.288963148702915	closed
chr3	153100000	153199999	0.375263407848408	closed
chr3	153200000	153299999	0.597107299376289	closed
chr3	153300000	153399999	0.805899126460489	closed
chr3	153400000	153499999	1.09144917783467	closed
chr3	153500000	153599999	1.1973152461027	closed
chr3	153600000	153699999	1.06654499879512	closed
chr3	153700000	153799999	0.846118767077925	closed
chr3	153800000	153899999	0.563256354600261	closed
chr3	153900000	153999999	0.512543317865992	closed
chr3	154000000	154099999	0.565411009411375	closed
chr3	154500000	154599999	0.793637391410744	closed
chr3	154600000	154699999	0.846306157148086	closed
chr3	154700000	154799999	0.664556653568899	closed
chr3	154800000	154899999	0.546038649288232	closed
chr3	154900000	154999999	0.375634873927989	closed
chr3	155000000	155099999	0.374670567741162	closed
chr3	155100000	155199999	0.298245575145213	closed
chr3	155200000	155299999	0.164005835813578	closed
chr3	155300000	155399999	-0.0240794915850199	open
chr3	155500000	155599999	-0.234818614134303	open
chr3	155600000	155699999	-0.0937564609285938	open
chr3	155700000	155799999	0.0887924782880655	closed
chr3	155800000	155899999	0.294589399235563	closed
chr3	155900000	155999999	0.551715571752736	closed
chr3	156000000	156099999	0.558134833228063	closed
chr3	156100000	156199999	0.466728225904965	closed
chr3	156200000	156299999	0.384569695659059	closed
chr3	156300000	156399999	0.132228330132298	closed
chr3	156400000	156499999	0.136879304086445	closed
chr3	156500000	156599999	0.157510604165129	closed
chr3	156600000	156699999	0.0905224081950965	closed
chr3	156700000	156799999	0.115428563303402	closed
chr3	156800000	156899999	-0.199767198241706	open
chr3	156900000	156999999	-0.344590930106456	open
chr3	157000000	157099999	-0.481054878966914	open
chr3	157100000	157199999	-0.451248156550413	open
chr3	157200000	157299999	-0.202483285027357	open
chr3	157300000	157399999	-0.111133435917235	open
chr3	157400000	157499999	0.160942126070011	closed
chr3	157500000	157599999	0.165491742002954	closed
chr3	157600000	157699999	0.0337048852678505	closed
chr3	158100000	158199999	-0.0490385589619908	open
chr3	158400000	158499999	-0.228981525018816	open
chr3	158500000	158599999	-0.317244423627619	open
chr3	158600000	158699999	-0.335436126713379	open
chr3	158700000	158799999	-0.343701276413395	open
chr3	158900000	158999999	-0.353333804295397	open
chr3	159000000	159099999	-0.162907505411513	open
chr3	159100000	159199999	0.0383442636259337	closed
chr3	159200000	159299999	0.119820268040278	closed
chr3	159300000	159399999	0.137268808695899	closed
chr3	159500000	159599999	-0.134724562750728	open
chr3	159600000	159699999	-0.379901942603979	open
chr3	159700000	159799999	-0.432825598141844	open
chr3	159800000	159899999	-0.36866116483403	open
chr3	159900000	159999999	-0.284458543911257	open
chr3	160100000	160199999	-0.224280087053917	open
chr3	160200000	160299999	-0.209877940886812	open
chr3	160300000	160399999	-0.218939619421134	open
chr3	160400000	160499999	-0.0260474861504389	open
chr3	160500000	160599999	0.159085390786816	closed
chr3	160600000	160699999	0.243164081603361	closed
chr3	160700000	160799999	0.349933075590156	closed
chr3	160900000	160999999	0.338023964813535	closed
chr3	161000000	161099999	0.335184757857422	closed
chr3	161100000	161199999	0.418515228847459	closed
chr3	161200000	161299999	0.492742510896643	closed
chr3	161300000	161399999	0.565134604223364	closed
chr3	161500000	161599999	0.601611848369226	closed
chr3	161800000	161899999	0.49552640604689	closed
chr3	162000000	162099999	0.296275000557378	closed
chr3	162100000	162199999	0.155979509777868	closed
chr3	162300000	162399999	0.140465848755156	closed
chr3	162400000	162499999	0.393693435265662	closed
chr3	162600000	162699999	0.663991807127427	closed
chr3	162700000	162799999	0.841784891927045	closed
chr3	163000000	163099999	0.871933914841569	closed
chr3	163200000	163299999	0.709626268975681	closed
